id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
949347;WeatherStation;49387063D9374225;134;118;WV;8;"2018-05-29 00:05:14";128;noraw;1;meshliuma460
949393;WeatherStation;49387063D9374225;134;122;WV;10;"2018-05-29 00:11:32";128;noraw;1;meshliuma460
949443;WeatherStation;49387063D9374225;134;126;WV;14;"2018-05-29 00:17:50";128;noraw;1;meshliuma460
949502;WeatherStation;49387063D9374225;134;130;WV;12;"2018-05-29 00:24:08";128;noraw;1;meshliuma460
949545;WeatherStation;49387063D9374225;134;134;WV;10;"2018-05-29 00:30:26";128;noraw;1;meshliuma460
949595;WeatherStation;49387063D9374225;134;138;WV;10;"2018-05-29 00:36:44";128;noraw;1;meshliuma460
949654;WeatherStation;49387063D9374225;134;142;WV;15;"2018-05-29 00:43:02";128;noraw;1;meshliuma460
949748;WeatherStation;49387063D9374225;134;150;WV;14;"2018-05-29 00:55:38";128;noraw;1;meshliuma460
949798;WeatherStation;49387063D9374225;134;154;WV;0;"2018-05-29 01:01:56";128;noraw;1;meshliuma460
949859;WeatherStation;49387063D9374225;134;158;WV;13;"2018-05-29 01:08:14";128;noraw;1;meshliuma460
949895;WeatherStation;49387063D9374225;134;5;WV;0;"2018-05-29 01:11:52";128;noraw;1;meshliuma460
949950;WeatherStation;49387063D9374225;134;9;WV;0;"2018-05-29 01:18:10";128;noraw;1;meshliuma460
950000;WeatherStation;49387063D9374225;134;13;WV;2;"2018-05-29 01:24:28";128;noraw;1;meshliuma460
950050;WeatherStation;49387063D9374225;134;17;WV;2;"2018-05-29 01:30:46";128;noraw;1;meshliuma460
950096;WeatherStation;49387063D9374225;134;21;WV;0;"2018-05-29 01:37:04";128;noraw;1;meshliuma460
950152;WeatherStation;49387063D9374225;134;25;WV;14;"2018-05-29 01:43:22";128;noraw;1;meshliuma460
950202;WeatherStation;49387063D9374225;134;29;WV;14;"2018-05-29 01:49:40";128;noraw;1;meshliuma460
950248;WeatherStation;49387063D9374225;134;33;WV;8;"2018-05-29 01:55:58";128;noraw;1;meshliuma460
950307;WeatherStation;49387063D9374225;134;37;WV;14;"2018-05-29 02:02:16";128;noraw;1;meshliuma460
950356;WeatherStation;49387063D9374225;134;41;WV;4;"2018-05-29 02:08:34";128;noraw;1;meshliuma460
950405;WeatherStation;49387063D9374225;134;45;WV;12;"2018-05-29 02:14:52";128;noraw;1;meshliuma460
950464;WeatherStation;49387063D9374225;134;49;WV;6;"2018-05-29 02:21:10";128;noraw;1;meshliuma460
950514;WeatherStation;49387063D9374225;134;53;WV;2;"2018-05-29 02:27:28";128;noraw;1;meshliuma460
950560;WeatherStation;49387063D9374225;134;57;WV;14;"2018-05-29 02:33:46";128;noraw;1;meshliuma460
950610;WeatherStation;49387063D9374225;134;61;WV;12;"2018-05-29 02:40:04";128;noraw;1;meshliuma460
950669;WeatherStation;49387063D9374225;134;65;WV;14;"2018-05-29 02:46:22";128;noraw;1;meshliuma460
950715;WeatherStation;49387063D9374225;134;69;WV;14;"2018-05-29 02:52:40";128;noraw;1;meshliuma460
950765;WeatherStation;49387063D9374225;134;73;WV;2;"2018-05-29 02:58:58";128;noraw;1;meshliuma460
950822;WeatherStation;49387063D9374225;134;77;WV;14;"2018-05-29 03:05:16";128;noraw;1;meshliuma460
950868;WeatherStation;49387063D9374225;134;81;WV;2;"2018-05-29 03:11:34";128;noraw;1;meshliuma460
950918;WeatherStation;49387063D9374225;134;85;WV;2;"2018-05-29 03:17:52";128;noraw;1;meshliuma460
950968;WeatherStation;49387063D9374225;134;89;WV;2;"2018-05-29 03:24:10";128;noraw;1;meshliuma460
951019;WeatherStation;49387063D9374225;134;93;WV;2;"2018-05-29 03:30:28";128;noraw;1;meshliuma460
951069;WeatherStation;49387063D9374225;134;97;WV;2;"2018-05-29 03:36:46";128;noraw;1;meshliuma460
951129;WeatherStation;49387063D9374225;134;101;WV;2;"2018-05-29 03:43:04";128;noraw;1;meshliuma460
951184;WeatherStation;49387063D9374225;134;105;WV;1;"2018-05-29 03:49:22";128;noraw;1;meshliuma460
951231;WeatherStation;49387063D9374225;134;109;WV;0;"2018-05-29 03:55:40";128;noraw;1;meshliuma460
951281;WeatherStation;49387063D9374225;134;113;WV;0;"2018-05-29 04:01:58";128;noraw;1;meshliuma460
951337;WeatherStation;49387063D9374225;134;117;WV;0;"2018-05-29 04:08:16";128;noraw;1;meshliuma460
951387;WeatherStation;49387063D9374225;134;121;WV;0;"2018-05-29 04:14:34";128;noraw;1;meshliuma460
951437;WeatherStation;49387063D9374225;134;125;WV;14;"2018-05-29 04:20:52";128;noraw;1;meshliuma460
951483;WeatherStation;49387063D9374225;134;129;WV;2;"2018-05-29 04:27:10";128;noraw;1;meshliuma460
951542;WeatherStation;49387063D9374225;134;133;WV;4;"2018-05-29 04:33:28";128;noraw;1;meshliuma460
951592;WeatherStation;49387063D9374225;134;137;WV;0;"2018-05-29 04:39:46";128;noraw;1;meshliuma460
951686;WeatherStation;49387063D9374225;134;145;WV;0;"2018-05-29 04:52:22";128;noraw;1;meshliuma460
951736;WeatherStation;49387063D9374225;134;149;WV;4;"2018-05-29 04:58:40";128;noraw;1;meshliuma460
951783;WeatherStation;49387063D9374225;134;153;WV;0;"2018-05-29 05:04:58";128;noraw;1;meshliuma460
951840;WeatherStation;49387063D9374225;134;157;WV;2;"2018-05-29 05:11:16";128;noraw;1;meshliuma460
951899;WeatherStation;49387063D9374225;134;161;WV;14;"2018-05-29 05:17:34";128;noraw;1;meshliuma460
951945;WeatherStation;49387063D9374225;134;165;WV;0;"2018-05-29 05:23:52";128;noraw;1;meshliuma460
951995;WeatherStation;49387063D9374225;134;169;WV;0;"2018-05-29 05:30:10";128;noraw;1;meshliuma460
952054;WeatherStation;49387063D9374225;134;173;WV;13;"2018-05-29 05:36:28";128;noraw;1;meshliuma460
952100;WeatherStation;49387063D9374225;134;177;WV;13;"2018-05-29 05:42:46";128;noraw;1;meshliuma460
952150;WeatherStation;49387063D9374225;134;181;WV;2;"2018-05-29 05:49:04";128;noraw;1;meshliuma460
952205;WeatherStation;49387063D9374225;134;185;WV;11;"2018-05-29 05:55:22";128;noraw;1;meshliuma460
952248;WeatherStation;49387063D9374225;134;189;WV;2;"2018-05-29 06:01:40";128;noraw;1;meshliuma460
952299;WeatherStation;49387063D9374225;134;193;WV;14;"2018-05-29 06:07:59";128;noraw;1;meshliuma460
952349;WeatherStation;49387063D9374225;134;197;WV;14;"2018-05-29 06:14:16";128;noraw;1;meshliuma460
952404;WeatherStation;49387063D9374225;134;201;WV;15;"2018-05-29 06:20:34";128;noraw;1;meshliuma460
952454;WeatherStation;49387063D9374225;134;205;WV;14;"2018-05-29 06:26:52";128;noraw;1;meshliuma460
952500;WeatherStation;49387063D9374225;134;209;WV;12;"2018-05-29 06:33:11";128;noraw;1;meshliuma460
952559;WeatherStation;49387063D9374225;134;213;WV;14;"2018-05-29 06:39:28";128;noraw;1;meshliuma460
952619;WeatherStation;49387063D9374225;134;217;WV;14;"2018-05-29 06:45:46";128;noraw;1;meshliuma460
952662;WeatherStation;49387063D9374225;134;221;WV;1;"2018-05-29 06:52:04";128;noraw;1;meshliuma460
952712;WeatherStation;49387063D9374225;134;225;WV;12;"2018-05-29 06:58:23";128;noraw;1;meshliuma460
952776;WeatherStation;49387063D9374225;134;229;WV;0;"2018-05-29 07:04:41";128;noraw;1;meshliuma460
952822;WeatherStation;49387063D9374225;134;233;WV;2;"2018-05-29 07:10:58";128;noraw;1;meshliuma460
952872;WeatherStation;49387063D9374225;134;237;WV;3;"2018-05-29 07:17:16";128;noraw;1;meshliuma460
952926;WeatherStation;49387063D9374225;134;241;WV;4;"2018-05-29 07:23:34";128;noraw;1;meshliuma460
952977;WeatherStation;49387063D9374225;134;245;WV;0;"2018-05-29 07:29:53";128;noraw;1;meshliuma460
953023;WeatherStation;49387063D9374225;134;249;WV;3;"2018-05-29 07:36:10";128;noraw;1;meshliuma460
953070;WeatherStation;49387063D9374225;134;253;WV;4;"2018-05-29 07:42:29";128;noraw;1;meshliuma460
953125;WeatherStation;49387063D9374225;134;1;WV;4;"2018-05-29 07:48:47";128;noraw;1;meshliuma460
953175;WeatherStation;49387063D9374225;134;5;WV;4;"2018-05-29 07:55:06";128;noraw;1;meshliuma460
953225;WeatherStation;49387063D9374225;134;9;WV;2;"2018-05-29 08:01:23";128;noraw;1;meshliuma460
953279;WeatherStation;49387063D9374225;134;13;WV;14;"2018-05-29 08:07:41";128;noraw;1;meshliuma460
953329;WeatherStation;49387063D9374225;134;17;WV;14;"2018-05-29 08:14:00";128;noraw;1;meshliuma460
953380;WeatherStation;49387063D9374225;134;21;WV;2;"2018-05-29 08:20:18";128;noraw;1;meshliuma460
953432;WeatherStation;49387063D9374225;134;25;WV;0;"2018-05-29 08:26:35";128;noraw;1;meshliuma460
953491;WeatherStation;49387063D9374225;134;29;WV;0;"2018-05-29 08:32:53";128;noraw;1;meshliuma460
953532;WeatherStation;49387063D9374225;134;33;WV;13;"2018-05-29 08:39:12";128;noraw;1;meshliuma460
953578;WeatherStation;49387063D9374225;134;37;WV;13;"2018-05-29 08:45:30";128;noraw;1;meshliuma460
953637;WeatherStation;49387063D9374225;134;41;WV;10;"2018-05-29 08:51:48";128;noraw;1;meshliuma460
953687;WeatherStation;49387063D9374225;134;45;WV;10;"2018-05-29 08:58:05";128;noraw;1;meshliuma460
953738;WeatherStation;49387063D9374225;134;49;WV;10;"2018-05-29 09:04:23";128;noraw;1;meshliuma460
953795;WeatherStation;49387063D9374225;134;53;WV;10;"2018-05-29 09:10:42";128;noraw;1;meshliuma460
953847;WeatherStation;49387063D9374225;134;57;WV;6;"2018-05-29 09:17:00";128;noraw;1;meshliuma460
953890;WeatherStation;49387063D9374225;134;61;WV;4;"2018-05-29 09:23:17";128;noraw;1;meshliuma460
953940;WeatherStation;49387063D9374225;134;65;WV;0;"2018-05-29 09:29:35";128;noraw;1;meshliuma460
953999;WeatherStation;49387063D9374225;134;69;WV;4;"2018-05-29 09:35:54";128;noraw;1;meshliuma460
954045;WeatherStation;49387063D9374225;134;73;WV;4;"2018-05-29 09:42:12";128;noraw;1;meshliuma460
954095;WeatherStation;49387063D9374225;134;77;WV;1;"2018-05-29 09:48:29";128;noraw;1;meshliuma460
954154;WeatherStation;49387063D9374225;134;81;WV;2;"2018-05-29 09:54:47";128;noraw;1;meshliuma460
954200;WeatherStation;49387063D9374225;134;85;WV;1;"2018-05-29 10:01:06";128;noraw;1;meshliuma460
954258;WeatherStation;49387063D9374225;134;89;WV;0;"2018-05-29 10:07:24";128;noraw;1;meshliuma460
954308;WeatherStation;49387063D9374225;134;93;WV;14;"2018-05-29 10:13:42";128;noraw;1;meshliuma460
954363;WeatherStation;49387063D9374225;134;97;WV;4;"2018-05-29 10:20:00";128;noraw;1;meshliuma460
954413;WeatherStation;49387063D9374225;134;101;WV;0;"2018-05-29 10:26:19";128;noraw;1;meshliuma460
954463;WeatherStation;49387063D9374225;134;105;WV;14;"2018-05-29 10:32:37";128;noraw;1;meshliuma460
954518;WeatherStation;49387063D9374225;134;109;WV;10;"2018-05-29 10:38:55";128;noraw;1;meshliuma460
954568;WeatherStation;49387063D9374225;134;113;WV;8;"2018-05-29 10:45:13";128;noraw;1;meshliuma460
954614;WeatherStation;49387063D9374225;134;117;WV;4;"2018-05-29 10:51:31";128;noraw;1;meshliuma460
954666;WeatherStation;49387063D9374225;134;121;WV;0;"2018-05-29 10:57:49";128;noraw;1;meshliuma460
954717;WeatherStation;49387063D9374225;134;125;WV;0;"2018-05-29 11:04:07";128;noraw;1;meshliuma460
954767;WeatherStation;49387063D9374225;134;129;WV;4;"2018-05-29 11:10:24";128;noraw;1;meshliuma460
954813;WeatherStation;49387063D9374225;134;133;WV;2;"2018-05-29 11:16:43";128;noraw;1;meshliuma460
954872;WeatherStation;49387063D9374225;134;137;WV;4;"2018-05-29 11:23:01";128;noraw;1;meshliuma460
954922;WeatherStation;49387063D9374225;134;141;WV;7;"2018-05-29 11:29:19";128;noraw;1;meshliuma460
954968;WeatherStation;49387063D9374225;134;145;WV;4;"2018-05-29 11:35:37";128;noraw;1;meshliuma460
955037;WeatherStation;49387063D9374225;134;149;WV;4;"2018-05-29 11:41:55";128;noraw;1;meshliuma460
955084;WeatherStation;49387063D9374225;134;153;WV;6;"2018-05-29 11:48:12";128;noraw;1;meshliuma460
955130;WeatherStation;49387063D9374225;134;157;WV;2;"2018-05-29 11:54:31";128;noraw;1;meshliuma460
955180;WeatherStation;49387063D9374225;134;161;WV;8;"2018-05-29 12:00:49";128;noraw;1;meshliuma460
955240;WeatherStation;49387063D9374225;134;165;WV;4;"2018-05-29 12:07:08";128;noraw;1;meshliuma460
955286;WeatherStation;49387063D9374225;134;169;WV;2;"2018-05-29 12:13:25";128;noraw;1;meshliuma460
955336;WeatherStation;49387063D9374225;134;173;WV;2;"2018-05-29 12:19:44";128;noraw;1;meshliuma460
955395;WeatherStation;49387063D9374225;134;177;WV;5;"2018-05-29 12:26:02";128;noraw;1;meshliuma460
955438;WeatherStation;49387063D9374225;134;181;WV;10;"2018-05-29 12:32:20";128;noraw;1;meshliuma460
955488;WeatherStation;49387063D9374225;134;185;WV;15;"2018-05-29 12:38:38";128;noraw;1;meshliuma460
955543;WeatherStation;49387063D9374225;134;189;WV;6;"2018-05-29 12:44:56";128;noraw;1;meshliuma460
955593;WeatherStation;49387063D9374225;134;193;WV;10;"2018-05-29 12:51:14";128;noraw;1;meshliuma460
955643;WeatherStation;49387063D9374225;134;197;WV;8;"2018-05-29 12:57:32";128;noraw;1;meshliuma460
955690;WeatherStation;49387063D9374225;134;201;WV;4;"2018-05-29 13:03:50";128;noraw;1;meshliuma460
955751;WeatherStation;49387063D9374225;134;205;WV;2;"2018-05-29 13:10:08";128;noraw;1;meshliuma460
955813;WeatherStation;49387063D9374225;134;209;WV;13;"2018-05-29 13:16:26";128;noraw;1;meshliuma460
955850;WeatherStation;49387063D9374225;134;213;WV;14;"2018-05-29 13:22:44";128;noraw;1;meshliuma460
955900;WeatherStation;49387063D9374225;134;217;WV;13;"2018-05-29 13:29:02";128;noraw;1;meshliuma460
955959;WeatherStation;49387063D9374225;134;221;WV;8;"2018-05-29 13:35:20";128;noraw;1;meshliuma460
956005;WeatherStation;49387063D9374225;134;225;WV;14;"2018-05-29 13:41:38";128;noraw;1;meshliuma460
956052;WeatherStation;49387063D9374225;134;229;WV;7;"2018-05-29 13:47:56";128;noraw;1;meshliuma460
956111;WeatherStation;49387063D9374225;134;233;WV;7;"2018-05-29 13:54:14";128;noraw;1;meshliuma460
956157;WeatherStation;49387063D9374225;134;237;WV;2;"2018-05-29 14:00:32";128;noraw;1;meshliuma460
956256;WeatherStation;49387063D9374225;134;245;WV;12;"2018-05-29 14:13:08";128;noraw;1;meshliuma460
956311;WeatherStation;49387063D9374225;134;249;WV;14;"2018-05-29 14:19:26";128;noraw;1;meshliuma460
956361;WeatherStation;49387063D9374225;134;253;WV;0;"2018-05-29 14:25:44";128;noraw;1;meshliuma460
956408;WeatherStation;49387063D9374225;134;1;WV;2;"2018-05-29 14:32:02";128;noraw;1;meshliuma460
956463;WeatherStation;49387063D9374225;134;5;WV;4;"2018-05-29 14:38:20";128;noraw;1;meshliuma460
956520;WeatherStation;49387063D9374225;134;9;WV;12;"2018-05-29 14:44:38";128;noraw;1;meshliuma460
956570;WeatherStation;49387063D9374225;134;13;WV;14;"2018-05-29 14:50:56";128;noraw;1;meshliuma460
956613;WeatherStation;49387063D9374225;134;17;WV;2;"2018-05-29 14:57:14";128;noraw;1;meshliuma460
956665;WeatherStation;49387063D9374225;134;21;WV;14;"2018-05-29 15:03:32";128;noraw;1;meshliuma460
956711;WeatherStation;49387063D9374225;134;25;WV;14;"2018-05-29 15:09:50";128;noraw;1;meshliuma460
956757;WeatherStation;49387063D9374225;134;29;WV;12;"2018-05-29 15:16:12";128;noraw;1;meshliuma460
956819;WeatherStation;49387063D9374225;134;33;WV;4;"2018-05-29 15:22:30";128;noraw;1;meshliuma460
956869;WeatherStation;49387063D9374225;134;37;WV;3;"2018-05-29 15:28:48";128;noraw;1;meshliuma460
956915;WeatherStation;49387063D9374225;134;41;WV;0;"2018-05-29 15:35:06";128;noraw;1;meshliuma460
956971;WeatherStation;49387063D9374225;134;45;WV;0;"2018-05-29 15:41:24";128;noraw;1;meshliuma460
957021;WeatherStation;49387063D9374225;134;49;WV;4;"2018-05-29 15:47:42";128;noraw;1;meshliuma460
957067;WeatherStation;49387063D9374225;134;53;WV;1;"2018-05-29 15:54:00";128;noraw;1;meshliuma460
957117;WeatherStation;49387063D9374225;134;57;WV;4;"2018-05-29 16:00:18";128;noraw;1;meshliuma460
957177;WeatherStation;49387063D9374225;134;61;WV;1;"2018-05-29 16:06:36";128;noraw;1;meshliuma460
957223;WeatherStation;49387063D9374225;134;65;WV;2;"2018-05-29 16:12:54";128;noraw;1;meshliuma460
957283;WeatherStation;49387063D9374225;134;69;WV;8;"2018-05-29 16:19:12";128;noraw;1;meshliuma460
957339;WeatherStation;49387063D9374225;134;73;WV;5;"2018-05-29 16:25:30";128;noraw;1;meshliuma460
957385;WeatherStation;49387063D9374225;134;77;WV;4;"2018-05-29 16:31:48";128;noraw;1;meshliuma460
957435;WeatherStation;49387063D9374225;134;81;WV;2;"2018-05-29 16:38:06";128;noraw;1;meshliuma460
957494;WeatherStation;49387063D9374225;134;85;WV;0;"2018-05-29 16:44:24";128;noraw;1;meshliuma460
957540;WeatherStation;49387063D9374225;134;89;WV;4;"2018-05-29 16:50:42";128;noraw;1;meshliuma460
957590;WeatherStation;49387063D9374225;134;93;WV;2;"2018-05-29 16:57:00";128;noraw;1;meshliuma460
957640;WeatherStation;49387063D9374225;134;97;WV;0;"2018-05-29 17:03:18";128;noraw;1;meshliuma460
957696;WeatherStation;49387063D9374225;134;101;WV;0;"2018-05-29 17:09:36";128;noraw;1;meshliuma460
957743;WeatherStation;49387063D9374225;134;105;WV;0;"2018-05-29 17:15:54";128;noraw;1;meshliuma460
957793;WeatherStation;49387063D9374225;134;109;WV;2;"2018-05-29 17:22:13";128;noraw;1;meshliuma460
957848;WeatherStation;49387063D9374225;134;113;WV;0;"2018-05-29 17:28:30";128;noraw;1;meshliuma460
957898;WeatherStation;49387063D9374225;134;117;WV;2;"2018-05-29 17:34:48";128;noraw;1;meshliuma460
957948;WeatherStation;49387063D9374225;134;121;WV;0;"2018-05-29 17:41:06";128;noraw;1;meshliuma460
957994;WeatherStation;49387063D9374225;134;125;WV;12;"2018-05-29 17:47:25";128;noraw;1;meshliuma460
958063;WeatherStation;49387063D9374225;134;129;WV;0;"2018-05-29 17:53:42";128;noraw;1;meshliuma460
958110;WeatherStation;49387063D9374225;134;133;WV;0;"2018-05-29 18:00:00";128;noraw;1;meshliuma460
958157;WeatherStation;49387063D9374225;134;137;WV;0;"2018-05-29 18:06:18";128;noraw;1;meshliuma460
958216;WeatherStation;49387063D9374225;134;141;WV;4;"2018-05-29 18:12:36";128;noraw;1;meshliuma460
958266;WeatherStation;49387063D9374225;134;145;WV;2;"2018-05-29 18:18:55";128;noraw;1;meshliuma460
958312;WeatherStation;49387063D9374225;134;149;WV;2;"2018-05-29 18:25:12";128;noraw;1;meshliuma460
958371;WeatherStation;49387063D9374225;134;153;WV;1;"2018-05-29 18:31:30";128;noraw;1;meshliuma460
958421;WeatherStation;49387063D9374225;134;157;WV;4;"2018-05-29 18:37:48";128;noraw;1;meshliuma460
958464;WeatherStation;49387063D9374225;134;161;WV;4;"2018-05-29 18:44:07";128;noraw;1;meshliuma460
958514;WeatherStation;49387063D9374225;134;165;WV;0;"2018-05-29 18:50:24";128;noraw;1;meshliuma460
958573;WeatherStation;49387063D9374225;134;169;WV;0;"2018-05-29 18:56:42";128;noraw;1;meshliuma460
958619;WeatherStation;49387063D9374225;134;173;WV;4;"2018-05-29 19:03:00";128;noraw;1;meshliuma460
958674;WeatherStation;49387063D9374225;134;177;WV;0;"2018-05-29 19:09:18";128;noraw;1;meshliuma460
958720;WeatherStation;49387063D9374225;134;181;WV;2;"2018-05-29 19:15:36";128;noraw;1;meshliuma460
958776;WeatherStation;49387063D9374225;134;185;WV;2;"2018-05-29 19:21:54";128;noraw;1;meshliuma460
958833;WeatherStation;49387063D9374225;134;189;WV;6;"2018-05-29 19:28:12";128;noraw;1;meshliuma460
958876;WeatherStation;49387063D9374225;134;193;WV;2;"2018-05-29 19:34:31";128;noraw;1;meshliuma460
958932;WeatherStation;49387063D9374225;134;197;WV;2;"2018-05-29 19:40:49";128;noraw;1;meshliuma460
958982;WeatherStation;49387063D9374225;134;201;WV;2;"2018-05-29 19:47:06";128;noraw;1;meshliuma460
959028;WeatherStation;49387063D9374225;134;205;WV;2;"2018-05-29 19:53:24";128;noraw;1;meshliuma460
959078;WeatherStation;49387063D9374225;134;209;WV;4;"2018-05-29 19:59:43";128;noraw;1;meshliuma460
959138;WeatherStation;49387063D9374225;134;213;WV;4;"2018-05-29 20:06:01";128;noraw;1;meshliuma460
959184;WeatherStation;49387063D9374225;134;217;WV;4;"2018-05-29 20:12:18";128;noraw;1;meshliuma460
959230;WeatherStation;49387063D9374225;134;221;WV;4;"2018-05-29 20:18:36";128;noraw;1;meshliuma460
959289;WeatherStation;49387063D9374225;134;225;WV;2;"2018-05-29 20:24:55";128;noraw;1;meshliuma460
959332;WeatherStation;49387063D9374225;134;229;WV;2;"2018-05-29 20:31:13";128;noraw;1;meshliuma460
959382;WeatherStation;49387063D9374225;134;233;WV;2;"2018-05-29 20:37:30";128;noraw;1;meshliuma460
959438;WeatherStation;49387063D9374225;134;237;WV;2;"2018-05-29 20:43:48";128;noraw;1;meshliuma460
959481;WeatherStation;49387063D9374225;134;241;WV;2;"2018-05-29 20:50:07";128;noraw;1;meshliuma460
959528;WeatherStation;49387063D9374225;134;245;WV;2;"2018-05-29 20:56:24";128;noraw;1;meshliuma460
959588;WeatherStation;49387063D9374225;134;249;WV;1;"2018-05-29 21:02:42";128;noraw;1;meshliuma460
959639;WeatherStation;49387063D9374225;134;253;WV;15;"2018-05-29 21:09:01";128;noraw;1;meshliuma460
959685;WeatherStation;49387063D9374225;134;1;WV;6;"2018-05-29 21:15:19";128;noraw;1;meshliuma460
959735;WeatherStation;49387063D9374225;134;5;WV;7;"2018-05-29 21:21:36";128;noraw;1;meshliuma460
959794;WeatherStation;49387063D9374225;134;9;WV;6;"2018-05-29 21:27:54";128;noraw;1;meshliuma460
959840;WeatherStation;49387063D9374225;134;13;WV;4;"2018-05-29 21:34:13";128;noraw;1;meshliuma460
959890;WeatherStation;49387063D9374225;134;17;WV;8;"2018-05-29 21:40:31";128;noraw;1;meshliuma460
959936;WeatherStation;49387063D9374225;134;21;WV;8;"2018-05-29 21:46:48";128;noraw;1;meshliuma460
959981;WeatherStation;49387063D9374225;134;25;WV;6;"2018-05-29 21:53:07";128;noraw;1;meshliuma460
960028;WeatherStation;49387063D9374225;134;29;WV;6;"2018-05-29 21:59:25";128;noraw;1;meshliuma460
960079;WeatherStation;49387063D9374225;134;33;WV;4;"2018-05-29 22:05:42";128;noraw;1;meshliuma460
960134;WeatherStation;49387063D9374225;134;37;WV;6;"2018-05-29 22:12:00";128;noraw;1;meshliuma460
960184;WeatherStation;49387063D9374225;134;41;WV;6;"2018-05-29 22:18:19";128;noraw;1;meshliuma460
960234;WeatherStation;49387063D9374225;134;45;WV;6;"2018-05-29 22:24:37";128;noraw;1;meshliuma460
960293;WeatherStation;49387063D9374225;134;49;WV;8;"2018-05-29 22:30:55";128;noraw;1;meshliuma460
960340;WeatherStation;49387063D9374225;134;53;WV;4;"2018-05-29 22:37:12";128;noraw;1;meshliuma460
960386;WeatherStation;49387063D9374225;134;57;WV;2;"2018-05-29 22:43:31";128;noraw;1;meshliuma460
960436;WeatherStation;49387063D9374225;134;61;WV;2;"2018-05-29 22:49:49";128;noraw;1;meshliuma460
960495;WeatherStation;49387063D9374225;134;65;WV;2;"2018-05-29 22:56:06";128;noraw;1;meshliuma460
960541;WeatherStation;49387063D9374225;134;69;WV;0;"2018-05-29 23:02:24";128;noraw;1;meshliuma460
960592;WeatherStation;49387063D9374225;134;73;WV;2;"2018-05-29 23:08:43";128;noraw;1;meshliuma460
960648;WeatherStation;49387063D9374225;134;77;WV;0;"2018-05-29 23:15:01";128;noraw;1;meshliuma460
960694;WeatherStation;49387063D9374225;134;81;WV;12;"2018-05-29 23:21:18";128;noraw;1;meshliuma460
960744;WeatherStation;49387063D9374225;134;85;WV;12;"2018-05-29 23:27:37";128;noraw;1;meshliuma460
960794;WeatherStation;49387063D9374225;134;89;WV;6;"2018-05-29 23:33:55";128;noraw;1;meshliuma460
960849;WeatherStation;49387063D9374225;134;93;WV;0;"2018-05-29 23:40:13";128;noraw;1;meshliuma460
960899;WeatherStation;49387063D9374225;134;97;WV;4;"2018-05-29 23:46:31";128;noraw;1;meshliuma460
960949;WeatherStation;49387063D9374225;134;101;WV;0;"2018-05-29 23:52:49";128;noraw;1;meshliuma460
961008;WeatherStation;49387063D9374225;134;105;WV;14;"2018-05-29 23:59:07";128;noraw;1;meshliuma460
961062;WeatherStation;49387063D9374225;134;109;WV;14;"2018-05-30 00:05:25";128;noraw;1;meshliuma460
961112;WeatherStation;49387063D9374225;134;113;WV;14;"2018-05-30 00:11:43";128;noraw;1;meshliuma460
961167;WeatherStation;49387063D9374225;134;117;WV;0;"2018-05-30 00:18:01";128;noraw;1;meshliuma460
961217;WeatherStation;49387063D9374225;134;121;WV;14;"2018-05-30 00:24:18";128;noraw;1;meshliuma460
961267;WeatherStation;49387063D9374225;134;125;WV;14;"2018-05-30 00:30:37";128;noraw;1;meshliuma460
961313;WeatherStation;49387063D9374225;134;129;WV;12;"2018-05-30 00:36:55";128;noraw;1;meshliuma460
961372;WeatherStation;49387063D9374225;134;133;WV;10;"2018-05-30 00:43:13";128;noraw;1;meshliuma460
961422;WeatherStation;49387063D9374225;134;137;WV;14;"2018-05-30 00:49:30";128;noraw;1;meshliuma460
961465;WeatherStation;49387063D9374225;134;141;WV;13;"2018-05-30 00:55:49";128;noraw;1;meshliuma460
961524;WeatherStation;49387063D9374225;134;145;WV;12;"2018-05-30 01:02:07";128;noraw;1;meshliuma460
961580;WeatherStation;49387063D9374225;134;149;WV;14;"2018-05-30 01:08:25";128;noraw;1;meshliuma460
961612;WeatherStation;49387063D9374225;134;5;WV;14;"2018-05-30 01:11:55";128;noraw;1;meshliuma460
961671;WeatherStation;49387063D9374225;134;9;WV;12;"2018-05-30 01:18:13";128;noraw;1;meshliuma460
961717;WeatherStation;49387063D9374225;134;13;WV;2;"2018-05-30 01:24:31";128;noraw;1;meshliuma460
961767;WeatherStation;49387063D9374225;134;17;WV;12;"2018-05-30 01:30:49";128;noraw;1;meshliuma460
961826;WeatherStation;49387063D9374225;134;21;WV;15;"2018-05-30 01:37:07";128;noraw;1;meshliuma460
961872;WeatherStation;49387063D9374225;134;25;WV;14;"2018-05-30 01:43:25";128;noraw;1;meshliuma460
961922;WeatherStation;49387063D9374225;134;29;WV;14;"2018-05-30 01:49:43";128;noraw;1;meshliuma460
961981;WeatherStation;49387063D9374225;134;33;WV;14;"2018-05-30 01:56:01";128;noraw;1;meshliuma460
962027;WeatherStation;49387063D9374225;134;37;WV;4;"2018-05-30 02:02:19";128;noraw;1;meshliuma460
962082;WeatherStation;49387063D9374225;134;41;WV;12;"2018-05-30 02:08:37";128;noraw;1;meshliuma460
962135;WeatherStation;49387063D9374225;134;45;WV;14;"2018-05-30 02:14:55";128;noraw;1;meshliuma460
962190;WeatherStation;49387063D9374225;134;49;WV;13;"2018-05-30 02:21:13";128;noraw;1;meshliuma460
