id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
856326;WeatherStation;49387063D9374225;134;90;HUM;74.7;"2018-05-19 23:35:29";128;noraw;1;meshliuma460
856376;WeatherStation;49387063D9374225;134;94;HUM;75.4;"2018-05-19 23:41:47";128;noraw;1;meshliuma460
856426;WeatherStation;49387063D9374225;134;98;HUM;75.3;"2018-05-19 23:48:05";128;noraw;1;meshliuma460
856481;WeatherStation;49387063D9374225;134;102;HUM;75.0;"2018-05-19 23:54:22";128;noraw;1;meshliuma460
856531;WeatherStation;49387063D9374225;134;106;HUM;73.3;"2018-05-20 00:00:41";128;noraw;1;meshliuma460
856624;WeatherStation;49387063D9374225;134;114;HUM;71.7;"2018-05-20 00:13:16";128;noraw;1;meshliuma460
856678;WeatherStation;49387063D9374225;134;118;HUM;72.7;"2018-05-20 00:19:35";128;noraw;1;meshliuma460
856728;WeatherStation;49387063D9374225;134;122;HUM;74.2;"2018-05-20 00:25:52";128;noraw;1;meshliuma460
856774;WeatherStation;49387063D9374225;134;126;HUM;75.1;"2018-05-20 00:32:11";128;noraw;1;meshliuma460
856843;WeatherStation;49387063D9374225;134;130;HUM;76.1;"2018-05-20 00:38:28";128;noraw;1;meshliuma460
856893;WeatherStation;49387063D9374225;134;134;HUM;77.6;"2018-05-20 00:44:47";128;noraw;1;meshliuma460
856939;WeatherStation;49387063D9374225;134;138;HUM;77.3;"2018-05-20 00:51:05";128;noraw;1;meshliuma460
856995;WeatherStation;49387063D9374225;134;142;HUM;78.8;"2018-05-20 00:57:23";128;noraw;1;meshliuma460
857045;WeatherStation;49387063D9374225;134;146;HUM;79.5;"2018-05-20 01:03:41";128;noraw;1;meshliuma460
857081;WeatherStation;49387063D9374225;134;2;HUM;80.0;"2018-05-20 01:07:13";128;noraw;1;meshliuma460
857128;WeatherStation;49387063D9374225;134;6;HUM;81.3;"2018-05-20 01:13:31";128;noraw;1;meshliuma460
857174;WeatherStation;49387063D9374225;134;10;HUM;82.2;"2018-05-20 01:19:49";128;noraw;1;meshliuma460
857234;WeatherStation;49387063D9374225;134;14;HUM;82.7;"2018-05-20 01:26:07";128;noraw;1;meshliuma460
857293;WeatherStation;49387063D9374225;134;18;HUM;83.2;"2018-05-20 01:32:25";128;noraw;1;meshliuma460
857339;WeatherStation;49387063D9374225;134;22;HUM;83.8;"2018-05-20 01:38:43";128;noraw;1;meshliuma460
857393;WeatherStation;49387063D9374225;134;26;HUM;84.6;"2018-05-20 01:45:00";128;noraw;1;meshliuma460
857452;WeatherStation;49387063D9374225;134;30;HUM;84.8;"2018-05-20 01:51:19";128;noraw;1;meshliuma460
857495;WeatherStation;49387063D9374225;134;34;HUM;84.9;"2018-05-20 01:57:37";128;noraw;1;meshliuma460
857545;WeatherStation;49387063D9374225;134;38;HUM;85.4;"2018-05-20 02:03:55";128;noraw;1;meshliuma460
857605;WeatherStation;49387063D9374225;134;42;HUM;86.0;"2018-05-20 02:10:13";128;noraw;1;meshliuma460
857651;WeatherStation;49387063D9374225;134;46;HUM;85.1;"2018-05-20 02:16:31";128;noraw;1;meshliuma460
857701;WeatherStation;49387063D9374225;134;50;HUM;83.9;"2018-05-20 02:22:49";128;noraw;1;meshliuma460
857751;WeatherStation;49387063D9374225;134;54;HUM;84.2;"2018-05-20 02:29:06";128;noraw;1;meshliuma460
857810;WeatherStation;49387063D9374225;134;58;HUM;84.5;"2018-05-20 02:35:25";128;noraw;1;meshliuma460
857856;WeatherStation;49387063D9374225;134;62;HUM;84.0;"2018-05-20 02:41:42";128;noraw;1;meshliuma460
857903;WeatherStation;49387063D9374225;134;66;HUM;85.3;"2018-05-20 02:48:01";128;noraw;1;meshliuma460
857962;WeatherStation;49387063D9374225;134;70;HUM;85.4;"2018-05-20 02:54:18";128;noraw;1;meshliuma460
858008;WeatherStation;49387063D9374225;134;74;HUM;83.6;"2018-05-20 03:00:37";128;noraw;1;meshliuma460
858068;WeatherStation;49387063D9374225;134;78;HUM;81.3;"2018-05-20 03:06:55";128;noraw;1;meshliuma460
858119;WeatherStation;49387063D9374225;134;82;HUM;80.7;"2018-05-20 03:13:13";128;noraw;1;meshliuma460
858174;WeatherStation;49387063D9374225;134;86;HUM;80.3;"2018-05-20 03:19:31";128;noraw;1;meshliuma460
858224;WeatherStation;49387063D9374225;134;90;HUM;80.8;"2018-05-20 03:25:48";128;noraw;1;meshliuma460
858270;WeatherStation;49387063D9374225;134;94;HUM;81.3;"2018-05-20 03:32:07";128;noraw;1;meshliuma460
858326;WeatherStation;49387063D9374225;134;98;HUM;84.2;"2018-05-20 03:38:24";128;noraw;1;meshliuma460
858376;WeatherStation;49387063D9374225;134;102;HUM;85.2;"2018-05-20 03:44:43";128;noraw;1;meshliuma460
858422;WeatherStation;49387063D9374225;134;106;HUM;86.4;"2018-05-20 03:51:00";128;noraw;1;meshliuma460
858481;WeatherStation;49387063D9374225;134;110;HUM;87.1;"2018-05-20 03:57:19";128;noraw;1;meshliuma460
858531;WeatherStation;49387063D9374225;134;114;HUM;87.6;"2018-05-20 04:03:36";128;noraw;1;meshliuma460
858578;WeatherStation;49387063D9374225;134;118;HUM;88.1;"2018-05-20 04:09:55";128;noraw;1;meshliuma460
858624;WeatherStation;49387063D9374225;134;122;HUM;88.4;"2018-05-20 04:16:13";128;noraw;1;meshliuma460
858683;WeatherStation;49387063D9374225;134;126;HUM;88.4;"2018-05-20 04:22:31";128;noraw;1;meshliuma460
858726;WeatherStation;49387063D9374225;134;130;HUM;87.0;"2018-05-20 04:28:49";128;noraw;1;meshliuma460
858776;WeatherStation;49387063D9374225;134;134;HUM;87.0;"2018-05-20 04:35:06";128;noraw;1;meshliuma460
858835;WeatherStation;49387063D9374225;134;138;HUM;87.0;"2018-05-20 04:41:25";128;noraw;1;meshliuma460
858888;WeatherStation;49387063D9374225;134;142;HUM;87.1;"2018-05-20 04:47:42";128;noraw;1;meshliuma460
858938;WeatherStation;49387063D9374225;134;146;HUM;87.5;"2018-05-20 04:54:01";128;noraw;1;meshliuma460
858988;WeatherStation;49387063D9374225;134;150;HUM;87.7;"2018-05-20 05:00:19";128;noraw;1;meshliuma460
859043;WeatherStation;49387063D9374225;134;154;HUM;87.3;"2018-05-20 05:06:37";128;noraw;1;meshliuma460
859091;WeatherStation;49387063D9374225;134;158;HUM;88.0;"2018-05-20 05:12:55";128;noraw;1;meshliuma460
859141;WeatherStation;49387063D9374225;134;162;HUM;87.8;"2018-05-20 05:19:12";128;noraw;1;meshliuma460
859196;WeatherStation;49387063D9374225;134;166;HUM;88.9;"2018-05-20 05:25:31";128;noraw;1;meshliuma460
859246;WeatherStation;49387063D9374225;134;170;HUM;90.2;"2018-05-20 05:31:48";128;noraw;1;meshliuma460
859296;WeatherStation;49387063D9374225;134;174;HUM;90.5;"2018-05-20 05:38:07";128;noraw;1;meshliuma460
859342;WeatherStation;49387063D9374225;134;178;HUM;91.5;"2018-05-20 05:44:25";128;noraw;1;meshliuma460
859401;WeatherStation;49387063D9374225;134;182;HUM;91.1;"2018-05-20 05:50:43";128;noraw;1;meshliuma460
859451;WeatherStation;49387063D9374225;134;186;HUM;90.6;"2018-05-20 05:57:01";128;noraw;1;meshliuma460
859494;WeatherStation;49387063D9374225;134;190;HUM;89.6;"2018-05-20 06:03:18";128;noraw;1;meshliuma460
859554;WeatherStation;49387063D9374225;134;194;HUM;88.8;"2018-05-20 06:09:37";128;noraw;1;meshliuma460
859604;WeatherStation;49387063D9374225;134;198;HUM;87.2;"2018-05-20 06:15:54";128;noraw;1;meshliuma460
859667;WeatherStation;49387063D9374225;134;202;HUM;86.8;"2018-05-20 06:22:13";128;noraw;1;meshliuma460
859727;WeatherStation;49387063D9374225;134;206;HUM;86.4;"2018-05-20 06:28:31";128;noraw;1;meshliuma460
859777;WeatherStation;49387063D9374225;134;210;HUM;86.7;"2018-05-20 06:34:48";128;noraw;1;meshliuma460
859832;WeatherStation;49387063D9374225;134;214;HUM;86.8;"2018-05-20 06:41:07";128;noraw;1;meshliuma460
859879;WeatherStation;49387063D9374225;134;218;HUM;85.8;"2018-05-20 06:47:25";128;noraw;1;meshliuma460
859923;WeatherStation;49387063D9374225;134;222;HUM;85.2;"2018-05-20 06:53:42";128;noraw;1;meshliuma460
859978;WeatherStation;49387063D9374225;134;226;HUM;84.6;"2018-05-20 07:00:01";128;noraw;1;meshliuma460
860023;WeatherStation;49387063D9374225;134;230;HUM;83.8;"2018-05-20 07:06:18";128;noraw;1;meshliuma460
860074;WeatherStation;49387063D9374225;134;234;HUM;83.4;"2018-05-20 07:12:37";128;noraw;1;meshliuma460
860120;WeatherStation;49387063D9374225;134;238;HUM;80.6;"2018-05-20 07:18:55";128;noraw;1;meshliuma460
860179;WeatherStation;49387063D9374225;134;242;HUM;78.6;"2018-05-20 07:25:13";128;noraw;1;meshliuma460
860229;WeatherStation;49387063D9374225;134;246;HUM;77.5;"2018-05-20 07:31:31";128;noraw;1;meshliuma460
860275;WeatherStation;49387063D9374225;134;250;HUM;73.2;"2018-05-20 07:37:48";128;noraw;1;meshliuma460
860321;WeatherStation;49387063D9374225;134;254;HUM;71.6;"2018-05-20 07:44:07";128;noraw;1;meshliuma460
860367;WeatherStation;49387063D9374225;134;2;HUM;70.8;"2018-05-20 07:50:25";128;noraw;1;meshliuma460
860417;WeatherStation;49387063D9374225;134;6;HUM;70.5;"2018-05-20 07:56:43";128;noraw;1;meshliuma460
860467;WeatherStation;49387063D9374225;134;10;HUM;70.3;"2018-05-20 08:03:01";128;noraw;1;meshliuma460
860520;WeatherStation;49387063D9374225;134;14;HUM;69.5;"2018-05-20 08:09:18";128;noraw;1;meshliuma460
860562;WeatherStation;49387063D9374225;134;18;HUM;68.7;"2018-05-20 08:15:37";128;noraw;1;meshliuma460
860612;WeatherStation;49387063D9374225;134;22;HUM;66.9;"2018-05-20 08:21:54";128;noraw;1;meshliuma460
860671;WeatherStation;49387063D9374225;134;26;HUM;64.8;"2018-05-20 08:28:13";128;noraw;1;meshliuma460
860714;WeatherStation;49387063D9374225;134;30;HUM;62.6;"2018-05-20 08:34:30";128;noraw;1;meshliuma460
860764;WeatherStation;49387063D9374225;134;34;HUM;62.1;"2018-05-20 08:40:49";128;noraw;1;meshliuma460
860818;WeatherStation;49387063D9374225;134;38;HUM;59.1;"2018-05-20 08:47:07";128;noraw;1;meshliuma460
860869;WeatherStation;49387063D9374225;134;42;HUM;60.3;"2018-05-20 08:53:25";128;noraw;1;meshliuma460
860926;WeatherStation;49387063D9374225;134;46;HUM;58.8;"2018-05-20 08:59:43";128;noraw;1;meshliuma460
860976;WeatherStation;49387063D9374225;134;50;HUM;56.4;"2018-05-20 09:06:01";128;noraw;1;meshliuma460
861032;WeatherStation;49387063D9374225;134;54;HUM;57.5;"2018-05-20 09:12:19";128;noraw;1;meshliuma460
861082;WeatherStation;49387063D9374225;134;58;HUM;55.0;"2018-05-20 09:18:37";128;noraw;1;meshliuma460
861132;WeatherStation;49387063D9374225;134;62;HUM;54.1;"2018-05-20 09:24:55";128;noraw;1;meshliuma460
861184;WeatherStation;49387063D9374225;134;66;HUM;53.2;"2018-05-20 09:31:12";128;noraw;1;meshliuma460
861234;WeatherStation;49387063D9374225;134;70;HUM;53.1;"2018-05-20 09:37:31";128;noraw;1;meshliuma460
861284;WeatherStation;49387063D9374225;134;74;HUM;52.4;"2018-05-20 09:43:48";128;noraw;1;meshliuma460
861330;WeatherStation;49387063D9374225;134;78;HUM;52.6;"2018-05-20 09:50:07";128;noraw;1;meshliuma460
861386;WeatherStation;49387063D9374225;134;82;HUM;52.9;"2018-05-20 09:56:25";128;noraw;1;meshliuma460
861421;WeatherStation;49387063D9374225;134;86;HUM;52.5;"2018-05-20 10:02:43";128;noraw;1;meshliuma460
861449;WeatherStation;49387063D9374225;134;90;HUM;51.0;"2018-05-20 10:09:01";128;noraw;1;meshliuma460
861491;WeatherStation;49387063D9374225;134;94;HUM;48.4;"2018-05-20 10:15:19";128;noraw;1;meshliuma460
861526;WeatherStation;49387063D9374225;134;98;HUM;46.7;"2018-05-20 10:21:37";128;noraw;1;meshliuma460
861572;WeatherStation;49387063D9374225;134;102;HUM;47.1;"2018-05-20 10:27:55";128;noraw;1;meshliuma460
861619;WeatherStation;49387063D9374225;134;106;HUM;46.7;"2018-05-20 10:34:13";128;noraw;1;meshliuma460
861678;WeatherStation;49387063D9374225;134;110;HUM;43.4;"2018-05-20 10:40:31";128;noraw;1;meshliuma460
861724;WeatherStation;49387063D9374225;134;114;HUM;43.7;"2018-05-20 10:46:49";128;noraw;1;meshliuma460
861769;WeatherStation;49387063D9374225;134;118;HUM;43.7;"2018-05-20 10:53:06";128;noraw;1;meshliuma460
861830;WeatherStation;49387063D9374225;134;122;HUM;42.4;"2018-05-20 10:59:25";128;noraw;1;meshliuma460
861863;WeatherStation;49387063D9374225;134;126;HUM;42.7;"2018-05-20 11:05:43";128;noraw;1;meshliuma460
861914;WeatherStation;49387063D9374225;134;130;HUM;43.0;"2018-05-20 11:12:01";128;noraw;1;meshliuma460
861967;WeatherStation;49387063D9374225;134;134;HUM;43.4;"2018-05-20 11:18:19";128;noraw;1;meshliuma460
862026;WeatherStation;49387063D9374225;134;138;HUM;42.5;"2018-05-20 11:24:37";128;noraw;1;meshliuma460
862073;WeatherStation;49387063D9374225;134;142;HUM;40.9;"2018-05-20 11:30:55";128;noraw;1;meshliuma460
862116;WeatherStation;49387063D9374225;134;146;HUM;41.2;"2018-05-20 11:37:13";128;noraw;1;meshliuma460
862175;WeatherStation;49387063D9374225;134;150;HUM;39.5;"2018-05-20 11:43:31";128;noraw;1;meshliuma460
862225;WeatherStation;49387063D9374225;134;154;HUM;40.0;"2018-05-20 11:49:49";128;noraw;1;meshliuma460
862268;WeatherStation;49387063D9374225;134;158;HUM;39.8;"2018-05-20 11:56:07";128;noraw;1;meshliuma460
862327;WeatherStation;49387063D9374225;134;162;HUM;39.0;"2018-05-20 12:02:25";128;noraw;1;meshliuma460
862374;WeatherStation;49387063D9374225;134;166;HUM;39.1;"2018-05-20 12:08:43";128;noraw;1;meshliuma460
862421;WeatherStation;49387063D9374225;134;170;HUM;38.8;"2018-05-20 12:15:01";128;noraw;1;meshliuma460
862471;WeatherStation;49387063D9374225;134;174;HUM;34.8;"2018-05-20 12:21:19";128;noraw;1;meshliuma460
862534;WeatherStation;49387063D9374225;134;178;HUM;33.9;"2018-05-20 12:27:37";128;noraw;1;meshliuma460
862577;WeatherStation;49387063D9374225;134;182;HUM;36.2;"2018-05-20 12:33:55";128;noraw;1;meshliuma460
862627;WeatherStation;49387063D9374225;134;186;HUM;34.9;"2018-05-20 12:40:13";128;noraw;1;meshliuma460
862686;WeatherStation;49387063D9374225;134;190;HUM;31.9;"2018-05-20 12:46:31";128;noraw;1;meshliuma460
862729;WeatherStation;49387063D9374225;134;194;HUM;30.6;"2018-05-20 12:52:49";128;noraw;1;meshliuma460
862779;WeatherStation;49387063D9374225;134;198;HUM;29.4;"2018-05-20 12:59:07";128;noraw;1;meshliuma460
862829;WeatherStation;49387063D9374225;134;202;HUM;31.1;"2018-05-20 13:05:24";128;noraw;1;meshliuma460
862895;WeatherStation;49387063D9374225;134;206;HUM;29.3;"2018-05-20 13:11:43";128;noraw;1;meshliuma460
862942;WeatherStation;49387063D9374225;134;210;HUM;31.1;"2018-05-20 13:18:00";128;noraw;1;meshliuma460
862992;WeatherStation;49387063D9374225;134;214;HUM;33.4;"2018-05-20 13:24:19";128;noraw;1;meshliuma460
863047;WeatherStation;49387063D9374225;134;218;HUM;35.6;"2018-05-20 13:30:36";128;noraw;1;meshliuma460
863097;WeatherStation;49387063D9374225;134;222;HUM;32.3;"2018-05-20 13:36:55";128;noraw;1;meshliuma460
863129;WeatherStation;49387063D9374225;134;226;HUM;35.6;"2018-05-20 13:43:13";128;noraw;1;meshliuma460
863157;WeatherStation;49387063D9374225;134;230;HUM;35.9;"2018-05-20 13:49:31";128;noraw;1;meshliuma460
863198;WeatherStation;49387063D9374225;134;234;HUM;38.1;"2018-05-20 13:55:49";128;noraw;1;meshliuma460
863230;WeatherStation;49387063D9374225;134;238;HUM;35.1;"2018-05-20 14:02:07";128;noraw;1;meshliuma460
863258;WeatherStation;49387063D9374225;134;242;HUM;35.7;"2018-05-20 14:08:25";128;noraw;1;meshliuma460
863300;WeatherStation;49387063D9374225;134;246;HUM;38.8;"2018-05-20 14:14:43";128;noraw;1;meshliuma460
863332;WeatherStation;49387063D9374225;134;250;HUM;37.6;"2018-05-20 14:21:00";128;noraw;1;meshliuma460
863364;WeatherStation;49387063D9374225;134;254;HUM;34.4;"2018-05-20 14:27:19";128;noraw;1;meshliuma460
863399;WeatherStation;49387063D9374225;134;2;HUM;34.9;"2018-05-20 14:33:37";128;noraw;1;meshliuma460
863433;WeatherStation;49387063D9374225;134;6;HUM;34.5;"2018-05-20 14:39:55";128;noraw;1;meshliuma460
863470;WeatherStation;49387063D9374225;134;10;HUM;34.7;"2018-05-20 14:46:13";128;noraw;1;meshliuma460
863517;WeatherStation;49387063D9374225;134;14;HUM;35.1;"2018-05-20 14:52:31";128;noraw;1;meshliuma460
863576;WeatherStation;49387063D9374225;134;18;HUM;35.0;"2018-05-20 14:58:48";128;noraw;1;meshliuma460
863632;WeatherStation;49387063D9374225;134;22;HUM;33.5;"2018-05-20 15:05:07";128;noraw;1;meshliuma460
863683;WeatherStation;49387063D9374225;134;26;HUM;33.4;"2018-05-20 15:11:24";128;noraw;1;meshliuma460
863742;WeatherStation;49387063D9374225;134;30;HUM;34.0;"2018-05-20 15:17:43";128;noraw;1;meshliuma460
863785;WeatherStation;49387063D9374225;134;34;HUM;32.8;"2018-05-20 15:24:00";128;noraw;1;meshliuma460
863835;WeatherStation;49387063D9374225;134;38;HUM;33.4;"2018-05-20 15:30:19";128;noraw;1;meshliuma460
863885;WeatherStation;49387063D9374225;134;42;HUM;32.3;"2018-05-20 15:36:37";128;noraw;1;meshliuma460
863940;WeatherStation;49387063D9374225;134;46;HUM;32.0;"2018-05-20 15:42:55";128;noraw;1;meshliuma460
863987;WeatherStation;49387063D9374225;134;50;HUM;30.8;"2018-05-20 15:49:13";128;noraw;1;meshliuma460
864037;WeatherStation;49387063D9374225;134;54;HUM;31.2;"2018-05-20 15:55:31";128;noraw;1;meshliuma460
864092;WeatherStation;49387063D9374225;134;58;HUM;31.0;"2018-05-20 16:01:49";128;noraw;1;meshliuma460
864142;WeatherStation;49387063D9374225;134;62;HUM;31.6;"2018-05-20 16:08:07";128;noraw;1;meshliuma460
864190;WeatherStation;49387063D9374225;134;66;HUM;32.5;"2018-05-20 16:14:25";128;noraw;1;meshliuma460
864236;WeatherStation;49387063D9374225;134;70;HUM;32.2;"2018-05-20 16:20:43";128;noraw;1;meshliuma460
864292;WeatherStation;49387063D9374225;134;74;HUM;32.6;"2018-05-20 16:27:01";128;noraw;1;meshliuma460
864339;WeatherStation;49387063D9374225;134;78;HUM;32.6;"2018-05-20 16:33:18";128;noraw;1;meshliuma460
864385;WeatherStation;49387063D9374225;134;82;HUM;32.0;"2018-05-20 16:39:37";128;noraw;1;meshliuma460
864444;WeatherStation;49387063D9374225;134;86;HUM;27.5;"2018-05-20 16:45:55";128;noraw;1;meshliuma460
864504;WeatherStation;49387063D9374225;134;90;HUM;33.4;"2018-05-20 16:52:14";128;noraw;1;meshliuma460
864547;WeatherStation;49387063D9374225;134;94;HUM;35.6;"2018-05-20 16:58:32";128;noraw;1;meshliuma460
864606;WeatherStation;49387063D9374225;134;98;HUM;37.4;"2018-05-20 17:04:50";128;noraw;1;meshliuma460
864657;WeatherStation;49387063D9374225;134;102;HUM;39.2;"2018-05-20 17:11:08";128;noraw;1;meshliuma460
864703;WeatherStation;49387063D9374225;134;106;HUM;39.4;"2018-05-20 17:17:26";128;noraw;1;meshliuma460
864750;WeatherStation;49387063D9374225;134;110;HUM;40.7;"2018-05-20 17:23:43";128;noraw;1;meshliuma460
864809;WeatherStation;49387063D9374225;134;114;HUM;41.4;"2018-05-20 17:30:02";128;noraw;1;meshliuma460
864855;WeatherStation;49387063D9374225;134;118;HUM;48.3;"2018-05-20 17:36:20";128;noraw;1;meshliuma460
864900;WeatherStation;49387063D9374225;134;122;HUM;53.9;"2018-05-20 17:42:38";128;noraw;1;meshliuma460
864956;WeatherStation;49387063D9374225;134;126;HUM;56.5;"2018-05-20 17:48:56";128;noraw;1;meshliuma460
865002;WeatherStation;49387063D9374225;134;130;HUM;54.2;"2018-05-20 17:55:14";128;noraw;1;meshliuma460
865052;WeatherStation;49387063D9374225;134;134;HUM;53.6;"2018-05-20 18:01:32";128;noraw;1;meshliuma460
865102;WeatherStation;49387063D9374225;134;138;HUM;52.2;"2018-05-20 18:07:50";128;noraw;1;meshliuma460
865158;WeatherStation;49387063D9374225;134;142;HUM;53.1;"2018-05-20 18:14:08";128;noraw;1;meshliuma460
865205;WeatherStation;49387063D9374225;134;146;HUM;56.5;"2018-05-20 18:20:26";128;noraw;1;meshliuma460
865256;WeatherStation;49387063D9374225;134;150;HUM;55.9;"2018-05-20 18:26:44";128;noraw;1;meshliuma460
865284;WeatherStation;49387063D9374225;134;154;HUM;58.7;"2018-05-20 18:33:02";128;noraw;1;meshliuma460
865325;WeatherStation;49387063D9374225;134;158;HUM;59.2;"2018-05-20 18:39:20";128;noraw;1;meshliuma460
865357;WeatherStation;49387063D9374225;134;162;HUM;61.7;"2018-05-20 18:45:40";128;noraw;1;meshliuma460
865385;WeatherStation;49387063D9374225;134;166;HUM;60.3;"2018-05-20 18:51:58";128;noraw;1;meshliuma460
865421;WeatherStation;49387063D9374225;134;170;HUM;64.2;"2018-05-20 18:58:16";128;noraw;1;meshliuma460
865468;WeatherStation;49387063D9374225;134;174;HUM;66.9;"2018-05-20 19:04:34";128;noraw;1;meshliuma460
865522;WeatherStation;49387063D9374225;134;178;HUM;69.1;"2018-05-20 19:10:52";128;noraw;1;meshliuma460
865578;WeatherStation;49387063D9374225;134;182;HUM;71.3;"2018-05-20 19:17:10";128;noraw;1;meshliuma460
865618;WeatherStation;49387063D9374225;134;186;HUM;72.1;"2018-05-20 19:23:28";128;noraw;1;meshliuma460
865668;WeatherStation;49387063D9374225;134;190;HUM;73.5;"2018-05-20 19:29:46";128;noraw;1;meshliuma460
865718;WeatherStation;49387063D9374225;134;194;HUM;73.2;"2018-05-20 19:36:04";128;noraw;1;meshliuma460
865773;WeatherStation;49387063D9374225;134;198;HUM;74.2;"2018-05-20 19:42:22";128;noraw;1;meshliuma460
865820;WeatherStation;49387063D9374225;134;202;HUM;73.3;"2018-05-20 19:48:40";128;noraw;1;meshliuma460
865870;WeatherStation;49387063D9374225;134;206;HUM;72.5;"2018-05-20 19:54:58";128;noraw;1;meshliuma460
865925;WeatherStation;49387063D9374225;134;210;HUM;73.6;"2018-05-20 20:01:16";128;noraw;1;meshliuma460
865975;WeatherStation;49387063D9374225;134;214;HUM;74.7;"2018-05-20 20:07:34";128;noraw;1;meshliuma460
866023;WeatherStation;49387063D9374225;134;218;HUM;76.8;"2018-05-20 20:13:52";128;noraw;1;meshliuma460
866069;WeatherStation;49387063D9374225;134;222;HUM;77.8;"2018-05-20 20:20:10";128;noraw;1;meshliuma460
866128;WeatherStation;49387063D9374225;134;226;HUM;77.8;"2018-05-20 20:26:28";128;noraw;1;meshliuma460
866178;WeatherStation;49387063D9374225;134;230;HUM;77.9;"2018-05-20 20:32:46";128;noraw;1;meshliuma460
866228;WeatherStation;49387063D9374225;134;234;HUM;76.2;"2018-05-20 20:39:04";128;noraw;1;meshliuma460
866280;WeatherStation;49387063D9374225;134;238;HUM;75.6;"2018-05-20 20:45:22";128;noraw;1;meshliuma460
866330;WeatherStation;49387063D9374225;134;242;HUM;75.0;"2018-05-20 20:51:40";128;noraw;1;meshliuma460
866380;WeatherStation;49387063D9374225;134;246;HUM;75.1;"2018-05-20 20:57:58";128;noraw;1;meshliuma460
866430;WeatherStation;49387063D9374225;134;250;HUM;75.6;"2018-05-20 21:04:16";128;noraw;1;meshliuma460
866484;WeatherStation;49387063D9374225;134;254;HUM;75.2;"2018-05-20 21:10:34";128;noraw;1;meshliuma460
866531;WeatherStation;49387063D9374225;134;2;HUM;76.1;"2018-05-20 21:16:52";128;noraw;1;meshliuma460
866581;WeatherStation;49387063D9374225;134;6;HUM;76.6;"2018-05-20 21:23:10";128;noraw;1;meshliuma460
866646;WeatherStation;49387063D9374225;134;10;HUM;78.1;"2018-05-20 21:29:28";128;noraw;1;meshliuma460
866696;WeatherStation;49387063D9374225;134;14;HUM;79.4;"2018-05-20 21:35:46";128;noraw;1;meshliuma460
866742;WeatherStation;49387063D9374225;134;18;HUM;80.5;"2018-05-20 21:42:04";128;noraw;1;meshliuma460
866801;WeatherStation;49387063D9374225;134;22;HUM;81.3;"2018-05-20 21:48:22";128;noraw;1;meshliuma460
866851;WeatherStation;49387063D9374225;134;26;HUM;81.1;"2018-05-20 21:54:40";128;noraw;1;meshliuma460
866888;WeatherStation;49387063D9374225;134;30;HUM;79.6;"2018-05-20 22:00:58";128;noraw;1;meshliuma460
866938;WeatherStation;49387063D9374225;134;34;HUM;79.9;"2018-05-20 22:07:16";128;noraw;1;meshliuma460
866998;WeatherStation;49387063D9374225;134;38;HUM;80.9;"2018-05-20 22:13:34";128;noraw;1;meshliuma460
867041;WeatherStation;49387063D9374225;134;42;HUM;80.8;"2018-05-20 22:19:52";128;noraw;1;meshliuma460
867091;WeatherStation;49387063D9374225;134;46;HUM;81.6;"2018-05-20 22:26:10";128;noraw;1;meshliuma460
867146;WeatherStation;49387063D9374225;134;50;HUM;83.0;"2018-05-20 22:32:28";128;noraw;1;meshliuma460
867196;WeatherStation;49387063D9374225;134;54;HUM;83.4;"2018-05-20 22:38:46";128;noraw;1;meshliuma460
867246;WeatherStation;49387063D9374225;134;58;HUM;83.6;"2018-05-20 22:45:04";128;noraw;1;meshliuma460
867292;WeatherStation;49387063D9374225;134;62;HUM;83.6;"2018-05-20 22:51:22";128;noraw;1;meshliuma460
867351;WeatherStation;49387063D9374225;134;66;HUM;84.1;"2018-05-20 22:57:40";128;noraw;1;meshliuma460
867398;WeatherStation;49387063D9374225;134;70;HUM;83.9;"2018-05-20 23:03:58";128;noraw;1;meshliuma460
867445;WeatherStation;49387063D9374225;134;74;HUM;84.3;"2018-05-20 23:10:16";128;noraw;1;meshliuma460
867498;WeatherStation;49387063D9374225;134;78;HUM;84.4;"2018-05-20 23:16:34";128;noraw;1;meshliuma460
867548;WeatherStation;49387063D9374225;134;82;HUM;84.2;"2018-05-20 23:22:52";128;noraw;1;meshliuma460
867597;WeatherStation;49387063D9374225;134;86;HUM;83.9;"2018-05-20 23:29:10";128;noraw;1;meshliuma460
867654;WeatherStation;49387063D9374225;134;90;HUM;83.2;"2018-05-20 23:35:28";128;noraw;1;meshliuma460
867706;WeatherStation;49387063D9374225;134;94;HUM;83.8;"2018-05-20 23:41:46";128;noraw;1;meshliuma460
867752;WeatherStation;49387063D9374225;134;98;HUM;84.3;"2018-05-20 23:48:04";128;noraw;1;meshliuma460
867802;WeatherStation;49387063D9374225;134;102;HUM;83.7;"2018-05-20 23:54:22";128;noraw;1;meshliuma460
867861;WeatherStation;49387063D9374225;134;106;HUM;83.4;"2018-05-21 00:00:40";128;noraw;1;meshliuma460
867907;WeatherStation;49387063D9374225;134;110;HUM;83.8;"2018-05-21 00:06:58";128;noraw;1;meshliuma460
867955;WeatherStation;49387063D9374225;134;114;HUM;84.3;"2018-05-21 00:13:16";128;noraw;1;meshliuma460
868014;WeatherStation;49387063D9374225;134;118;HUM;84.3;"2018-05-21 00:19:34";128;noraw;1;meshliuma460
