id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
738169;WeatherStation;49387063D9374225;134;248;PLV1;0.00;"2018-05-07 07:34:26";128;noraw;1;meshliuma460
738212;WeatherStation;49387063D9374225;134;252;PLV1;0.00;"2018-05-07 07:40:44";128;noraw;1;meshliuma460
738256;WeatherStation;49387063D9374225;134;0;PLV1;0.00;"2018-05-07 07:47:02";128;noraw;1;meshliuma460
738290;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-05-07 07:53:20";128;noraw;1;meshliuma460
738329;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-05-07 07:59:38";128;noraw;1;meshliuma460
738357;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-05-07 08:05:57";128;noraw;1;meshliuma460
738380;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-05-07 08:12:14";128;noraw;1;meshliuma460
738405;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-05-07 08:18:32";128;noraw;1;meshliuma460
738429;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-05-07 08:24:50";128;noraw;1;meshliuma460
738451;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-05-07 08:31:08";128;noraw;1;meshliuma460
738469;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-05-07 08:37:26";128;noraw;1;meshliuma460
738503;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-05-07 08:43:44";128;noraw;1;meshliuma460
738535;WeatherStation;49387063D9374225;134;40;PLV1;0.00;"2018-05-07 08:50:03";128;noraw;1;meshliuma460
738553;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-05-07 08:56:21";128;noraw;1;meshliuma460
738585;WeatherStation;49387063D9374225;134;48;PLV1;0.00;"2018-05-07 09:02:40";128;noraw;1;meshliuma460
738626;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-05-07 09:08:58";128;noraw;1;meshliuma460
738655;WeatherStation;49387063D9374225;134;56;PLV1;0.00;"2018-05-07 09:15:16";128;noraw;1;meshliuma460
738686;WeatherStation;49387063D9374225;134;60;PLV1;0.00;"2018-05-07 09:21:34";128;noraw;1;meshliuma460
738717;WeatherStation;49387063D9374225;134;64;PLV1;0.00;"2018-05-07 09:27:52";128;noraw;1;meshliuma460
738735;WeatherStation;49387063D9374225;134;68;PLV1;0.00;"2018-05-07 09:34:10";128;noraw;1;meshliuma460
738757;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-05-07 09:40:28";128;noraw;1;meshliuma460
738779;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-05-07 09:46:46";128;noraw;1;meshliuma460
738809;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-05-07 09:53:05";128;noraw;1;meshliuma460
738831;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-05-07 09:59:28";128;noraw;1;meshliuma460
738859;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-05-07 10:05:46";128;noraw;1;meshliuma460
738881;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-05-07 10:12:04";128;noraw;1;meshliuma460
738930;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-05-07 10:18:22";128;noraw;1;meshliuma460
738967;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-05-07 10:24:40";128;noraw;1;meshliuma460
738994;WeatherStation;49387063D9374225;134;104;PLV1;0.00;"2018-05-07 10:30:57";128;noraw;1;meshliuma460
739035;WeatherStation;49387063D9374225;134;108;PLV1;0.00;"2018-05-07 10:37:16";128;noraw;1;meshliuma460
739067;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-05-07 10:43:35";128;noraw;1;meshliuma460
739095;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-05-07 10:49:53";128;noraw;1;meshliuma460
739163;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-05-07 11:02:30";128;noraw;1;meshliuma460
739203;WeatherStation;49387063D9374225;134;128;PLV1;0.00;"2018-05-07 11:08:48";128;noraw;1;meshliuma460
739248;WeatherStation;49387063D9374225;134;132;PLV1;0.00;"2018-05-07 11:15:05";128;noraw;1;meshliuma460
739266;WeatherStation;49387063D9374225;134;136;PLV1;0.00;"2018-05-07 11:21:23";128;noraw;1;meshliuma460
739288;WeatherStation;49387063D9374225;134;140;PLV1;0.00;"2018-05-07 11:27:41";128;noraw;1;meshliuma460
739319;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-05-07 11:34:00";128;noraw;1;meshliuma460
739337;WeatherStation;49387063D9374225;134;148;PLV1;0.00;"2018-05-07 11:40:19";128;noraw;1;meshliuma460
739350;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-05-07 11:46:37";128;noraw;1;meshliuma460
739363;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-05-07 11:52:55";128;noraw;1;meshliuma460
739372;WeatherStation;49387063D9374225;134;160;PLV1;0.00;"2018-05-07 11:59:13";128;noraw;1;meshliuma460
739385;WeatherStation;49387063D9374225;134;164;PLV1;0.00;"2018-05-07 12:05:31";128;noraw;1;meshliuma460
739399;WeatherStation;49387063D9374225;134;168;PLV1;0.00;"2018-05-07 12:11:49";128;noraw;1;meshliuma460
739426;WeatherStation;49387063D9374225;134;172;PLV1;0.00;"2018-05-07 12:18:07";128;noraw;1;meshliuma460
739448;WeatherStation;49387063D9374225;134;176;PLV1;0.00;"2018-05-07 12:24:25";128;noraw;1;meshliuma460
739470;WeatherStation;49387063D9374225;134;180;PLV1;0.00;"2018-05-07 12:30:43";128;noraw;1;meshliuma460
739488;WeatherStation;49387063D9374225;134;184;PLV1;0.00;"2018-05-07 12:37:00";128;noraw;1;meshliuma460
739519;WeatherStation;49387063D9374225;134;188;PLV1;0.00;"2018-05-07 12:43:19";128;noraw;1;meshliuma460
739541;WeatherStation;49387063D9374225;134;192;PLV1;0.00;"2018-05-07 12:49:36";128;noraw;1;meshliuma460
739559;WeatherStation;49387063D9374225;134;196;PLV1;0.00;"2018-05-07 12:55:54";128;noraw;1;meshliuma460
739590;WeatherStation;49387063D9374225;134;200;PLV1;0.00;"2018-05-07 13:02:13";128;noraw;1;meshliuma460
739627;WeatherStation;49387063D9374225;134;204;PLV1;0.00;"2018-05-07 13:08:31";128;noraw;1;meshliuma460
739646;WeatherStation;49387063D9374225;134;208;PLV1;0.00;"2018-05-07 13:14:49";128;noraw;1;meshliuma460
739686;WeatherStation;49387063D9374225;134;212;PLV1;0.00;"2018-05-07 13:21:07";128;noraw;1;meshliuma460
739723;WeatherStation;49387063D9374225;134;216;PLV1;0.00;"2018-05-07 13:27:25";128;noraw;1;meshliuma460
739749;WeatherStation;49387063D9374225;134;220;PLV1;0.00;"2018-05-07 13:33:43";128;noraw;1;meshliuma460
739767;WeatherStation;49387063D9374225;134;224;PLV1;0.00;"2018-05-07 13:40:01";128;noraw;1;meshliuma460
739789;WeatherStation;49387063D9374225;134;228;PLV1;0.00;"2018-05-07 13:46:19";128;noraw;1;meshliuma460
739820;WeatherStation;49387063D9374225;134;232;PLV1;0.00;"2018-05-07 13:52:38";128;noraw;1;meshliuma460
739838;WeatherStation;49387063D9374225;134;236;PLV1;0.00;"2018-05-07 13:58:56";128;noraw;1;meshliuma460
739851;WeatherStation;49387063D9374225;134;240;PLV1;0.00;"2018-05-07 14:05:14";128;noraw;1;meshliuma460
739874;WeatherStation;49387063D9374225;134;244;PLV1;0.00;"2018-05-07 14:11:33";128;noraw;1;meshliuma460
739911;WeatherStation;49387063D9374225;134;248;PLV1;0.00;"2018-05-07 14:17:51";128;noraw;1;meshliuma460
739943;WeatherStation;49387063D9374225;134;252;PLV1;0.00;"2018-05-07 14:24:09";128;noraw;1;meshliuma460
739971;WeatherStation;49387063D9374225;134;0;PLV1;0.00;"2018-05-07 14:30:28";128;noraw;1;meshliuma460
740009;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-05-07 14:36:46";128;noraw;1;meshliuma460
740034;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-05-07 14:43:04";128;noraw;1;meshliuma460
740047;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-05-07 14:49:22";128;noraw;1;meshliuma460
740066;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-05-07 14:55:40";128;noraw;1;meshliuma460
740085;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-05-07 15:01:58";128;noraw;1;meshliuma460
740112;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-05-07 15:08:16";128;noraw;1;meshliuma460
740157;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-05-07 15:14:34";128;noraw;1;meshliuma460
740190;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-05-07 15:20:52";128;noraw;1;meshliuma460
740208;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-05-07 15:27:10";128;noraw;1;meshliuma460
740230;WeatherStation;49387063D9374225;134;40;PLV1;0.00;"2018-05-07 15:33:28";128;noraw;1;meshliuma460
740256;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-05-07 15:39:46";128;noraw;1;meshliuma460
740279;WeatherStation;49387063D9374225;134;48;PLV1;0.00;"2018-05-07 15:46:04";128;noraw;1;meshliuma460
740301;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-05-07 15:52:22";128;noraw;1;meshliuma460
740321;WeatherStation;49387063D9374225;134;56;PLV1;0.00;"2018-05-07 15:58:40";128;noraw;1;meshliuma460
740354;WeatherStation;49387063D9374225;134;60;PLV1;0.00;"2018-05-07 16:04:58";128;noraw;1;meshliuma460
740392;WeatherStation;49387063D9374225;134;64;PLV1;0.00;"2018-05-07 16:11:16";128;noraw;1;meshliuma460
740414;WeatherStation;49387063D9374225;134;68;PLV1;0.00;"2018-05-07 16:17:34";128;noraw;1;meshliuma460
740432;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-05-07 16:23:53";128;noraw;1;meshliuma460
740461;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-05-07 16:30:11";128;noraw;1;meshliuma460
740483;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-05-07 16:36:29";128;noraw;1;meshliuma460
740501;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-05-07 16:42:47";128;noraw;1;meshliuma460
740523;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-05-07 16:49:05";128;noraw;1;meshliuma460
740554;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-05-07 16:55:23";128;noraw;1;meshliuma460
740572;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-05-07 17:01:41";128;noraw;1;meshliuma460
740594;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-05-07 17:07:59";128;noraw;1;meshliuma460
740604;WeatherStation;49387063D9374225;134;104;PLV1;0.28;"2018-05-07 17:09:30";128;noraw;1;meshliuma460
740637;WeatherStation;49387063D9374225;134;108;PLV1;0.28;"2018-05-07 17:15:49";128;noraw;1;meshliuma460
740646;WeatherStation;49387063D9374225;134;112;PLV1;0.56;"2018-05-07 17:21:31";128;noraw;1;meshliuma460
740668;WeatherStation;49387063D9374225;134;116;PLV1;0.56;"2018-05-07 17:27:49";128;noraw;1;meshliuma460
740690;WeatherStation;49387063D9374225;134;120;PLV1;0.56;"2018-05-07 17:34:08";128;noraw;1;meshliuma460
740708;WeatherStation;49387063D9374225;134;124;PLV1;0.56;"2018-05-07 17:40:26";128;noraw;1;meshliuma460
740730;WeatherStation;49387063D9374225;134;128;PLV1;0.84;"2018-05-07 17:44:00";128;noraw;1;meshliuma460
740748;WeatherStation;49387063D9374225;134;132;PLV1;0.84;"2018-05-07 17:50:17";128;noraw;1;meshliuma460
740779;WeatherStation;49387063D9374225;134;136;PLV1;0.84;"2018-05-07 17:56:36";128;noraw;1;meshliuma460
740801;WeatherStation;49387063D9374225;134;140;PLV1;0.84;"2018-05-07 18:02:54";128;noraw;1;meshliuma460
740833;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-05-07 18:09:12";128;noraw;1;meshliuma460
740865;WeatherStation;49387063D9374225;134;148;PLV1;0.00;"2018-05-07 18:15:30";128;noraw;1;meshliuma460
740887;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-05-07 18:21:48";128;noraw;1;meshliuma460
740920;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-05-07 18:28:06";128;noraw;1;meshliuma460
740945;WeatherStation;49387063D9374225;134;160;PLV1;0.00;"2018-05-07 18:34:24";128;noraw;1;meshliuma460
740976;WeatherStation;49387063D9374225;134;164;PLV1;0.00;"2018-05-07 18:40:42";128;noraw;1;meshliuma460
740992;WeatherStation;49387063D9374225;134;168;PLV1;0.00;"2018-05-07 18:47:00";128;noraw;1;meshliuma460
741014;WeatherStation;49387063D9374225;134;172;PLV1;0.00;"2018-05-07 18:53:18";128;noraw;1;meshliuma460
741060;WeatherStation;49387063D9374225;134;176;PLV1;0.00;"2018-05-07 18:59:36";128;noraw;1;meshliuma460
741096;WeatherStation;49387063D9374225;134;180;PLV1;0.00;"2018-05-07 19:05:54";128;noraw;1;meshliuma460
741134;WeatherStation;49387063D9374225;134;184;PLV1;0.00;"2018-05-07 19:12:12";128;noraw;1;meshliuma460
741174;WeatherStation;49387063D9374225;134;188;PLV1;0.00;"2018-05-07 19:18:30";128;noraw;1;meshliuma460
741220;WeatherStation;49387063D9374225;134;192;PLV1;0.00;"2018-05-07 19:24:48";128;noraw;1;meshliuma460
741257;WeatherStation;49387063D9374225;134;196;PLV1;0.00;"2018-05-07 19:31:06";128;noraw;1;meshliuma460
741291;WeatherStation;49387063D9374225;134;200;PLV1;0.00;"2018-05-07 19:37:24";128;noraw;1;meshliuma460
741328;WeatherStation;49387063D9374225;134;204;PLV1;0.00;"2018-05-07 19:43:42";128;noraw;1;meshliuma460
741364;WeatherStation;49387063D9374225;134;208;PLV1;0.00;"2018-05-07 19:50:00";128;noraw;1;meshliuma460
741386;WeatherStation;49387063D9374225;134;212;PLV1;0.00;"2018-05-07 19:56:18";128;noraw;1;meshliuma460
741410;WeatherStation;49387063D9374225;134;216;PLV1;0.00;"2018-05-07 20:02:36";128;noraw;1;meshliuma460
741472;WeatherStation;49387063D9374225;134;220;PLV1;0.00;"2018-05-07 20:08:54";128;noraw;1;meshliuma460
741523;WeatherStation;49387063D9374225;134;224;PLV1;0.00;"2018-05-07 20:15:12";128;noraw;1;meshliuma460
741570;WeatherStation;49387063D9374225;134;228;PLV1;0.00;"2018-05-07 20:21:30";128;noraw;1;meshliuma460
741624;WeatherStation;49387063D9374225;134;232;PLV1;0.00;"2018-05-07 20:27:48";128;noraw;1;meshliuma460
741683;WeatherStation;49387063D9374225;134;236;PLV1;0.00;"2018-05-07 20:34:06";128;noraw;1;meshliuma460
741729;WeatherStation;49387063D9374225;134;240;PLV1;0.00;"2018-05-07 20:40:24";128;noraw;1;meshliuma460
741769;WeatherStation;49387063D9374225;134;244;PLV1;0.00;"2018-05-07 20:46:42";128;noraw;1;meshliuma460
741818;WeatherStation;49387063D9374225;134;248;PLV1;0.00;"2018-05-07 20:53:00";128;noraw;1;meshliuma460
741854;WeatherStation;49387063D9374225;134;252;PLV1;0.00;"2018-05-07 20:59:18";128;noraw;1;meshliuma460
741894;WeatherStation;49387063D9374225;134;0;PLV1;0.00;"2018-05-07 21:05:37";128;noraw;1;meshliuma460
741936;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-05-07 21:11:54";128;noraw;1;meshliuma460
741977;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-05-07 21:18:12";128;noraw;1;meshliuma460
742017;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-05-07 21:24:31";128;noraw;1;meshliuma460
742054;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-05-07 21:30:48";128;noraw;1;meshliuma460
742099;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-05-07 21:37:07";128;noraw;1;meshliuma460
742139;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-05-07 21:43:25";128;noraw;1;meshliuma460
742176;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-05-07 21:49:42";128;noraw;1;meshliuma460
742221;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-05-07 21:56:00";128;noraw;1;meshliuma460
742250;WeatherStation;49387063D9374225;134;36;PLV1;0.28;"2018-05-07 22:00:35";128;noraw;1;meshliuma460
742292;WeatherStation;49387063D9374225;134;40;PLV1;0.00;"2018-05-07 22:06:53";128;noraw;1;meshliuma460
742333;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-05-07 22:13:11";128;noraw;1;meshliuma460
742345;WeatherStation;49387063D9374225;134;48;PLV1;0.28;"2018-05-07 22:14:05";128;noraw;1;meshliuma460
742389;WeatherStation;49387063D9374225;134;52;PLV1;0.28;"2018-05-07 22:20:23";128;noraw;1;meshliuma460
742431;WeatherStation;49387063D9374225;134;56;PLV1;0.28;"2018-05-07 22:26:41";128;noraw;1;meshliuma460
742467;WeatherStation;49387063D9374225;134;60;PLV1;0.28;"2018-05-07 22:32:59";128;noraw;1;meshliuma460
742504;WeatherStation;49387063D9374225;134;64;PLV1;0.28;"2018-05-07 22:39:17";128;noraw;1;meshliuma460
742553;WeatherStation;49387063D9374225;134;68;PLV1;0.28;"2018-05-07 22:45:36";128;noraw;1;meshliuma460
742589;WeatherStation;49387063D9374225;134;72;PLV1;0.28;"2018-05-07 22:51:53";128;noraw;1;meshliuma460
742626;WeatherStation;49387063D9374225;134;76;PLV1;0.28;"2018-05-07 22:58:11";128;noraw;1;meshliuma460
742671;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-05-07 23:04:29";128;noraw;1;meshliuma460
742722;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-05-07 23:10:48";128;noraw;1;meshliuma460
742785;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-05-07 23:17:05";128;noraw;1;meshliuma460
742831;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-05-07 23:23:23";128;noraw;1;meshliuma460
742881;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-05-07 23:29:42";128;noraw;1;meshliuma460
742938;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-05-07 23:35:59";128;noraw;1;meshliuma460
742987;WeatherStation;49387063D9374225;134;104;PLV1;0.00;"2018-05-07 23:42:17";128;noraw;1;meshliuma460
743024;WeatherStation;49387063D9374225;134;108;PLV1;0.00;"2018-05-07 23:48:36";128;noraw;1;meshliuma460
743058;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-05-07 23:54:54";128;noraw;1;meshliuma460
743100;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-05-08 00:01:12";128;noraw;1;meshliuma460
743140;WeatherStation;49387063D9374225;134;120;PLV1;0.00;"2018-05-08 00:07:29";128;noraw;1;meshliuma460
743181;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-05-08 00:13:47";128;noraw;1;meshliuma460
743224;WeatherStation;49387063D9374225;134;128;PLV1;0.00;"2018-05-08 00:20:06";128;noraw;1;meshliuma460
743283;WeatherStation;49387063D9374225;134;132;PLV1;0.00;"2018-05-08 00:26:24";128;noraw;1;meshliuma460
743333;WeatherStation;49387063D9374225;134;136;PLV1;0.00;"2018-05-08 00:32:41";128;noraw;1;meshliuma460
743376;WeatherStation;49387063D9374225;134;140;PLV1;0.00;"2018-05-08 00:38:59";128;noraw;1;meshliuma460
743435;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-05-08 00:45:18";128;noraw;1;meshliuma460
743485;WeatherStation;49387063D9374225;134;148;PLV1;0.00;"2018-05-08 00:51:35";128;noraw;1;meshliuma460
743528;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-05-08 00:57:53";128;noraw;1;meshliuma460
743589;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-05-08 01:04:12";128;noraw;1;meshliuma460
743621;WeatherStation;49387063D9374225;134;4;PLV1;0.00;"2018-05-08 01:08:11";128;noraw;1;meshliuma460
743680;WeatherStation;49387063D9374225;134;8;PLV1;0.00;"2018-05-08 01:14:29";128;noraw;1;meshliuma460
743730;WeatherStation;49387063D9374225;134;12;PLV1;0.00;"2018-05-08 01:20:46";128;noraw;1;meshliuma460
743773;WeatherStation;49387063D9374225;134;16;PLV1;0.00;"2018-05-08 01:27:05";128;noraw;1;meshliuma460
743823;WeatherStation;49387063D9374225;134;20;PLV1;0.00;"2018-05-08 01:33:23";128;noraw;1;meshliuma460
743873;WeatherStation;49387063D9374225;134;24;PLV1;0.00;"2018-05-08 01:39:41";128;noraw;1;meshliuma460
743933;WeatherStation;49387063D9374225;134;28;PLV1;0.00;"2018-05-08 01:45:59";128;noraw;1;meshliuma460
743979;WeatherStation;49387063D9374225;134;32;PLV1;0.00;"2018-05-08 01:52:17";128;noraw;1;meshliuma460
744035;WeatherStation;49387063D9374225;134;36;PLV1;0.00;"2018-05-08 01:58:34";128;noraw;1;meshliuma460
744085;WeatherStation;49387063D9374225;134;40;PLV1;0.00;"2018-05-08 02:04:53";128;noraw;1;meshliuma460
744132;WeatherStation;49387063D9374225;134;44;PLV1;0.00;"2018-05-08 02:11:11";128;noraw;1;meshliuma460
744188;WeatherStation;49387063D9374225;134;48;PLV1;0.00;"2018-05-08 02:17:29";128;noraw;1;meshliuma460
744238;WeatherStation;49387063D9374225;134;52;PLV1;0.00;"2018-05-08 02:23:47";128;noraw;1;meshliuma460
744284;WeatherStation;49387063D9374225;134;56;PLV1;0.00;"2018-05-08 02:30:05";128;noraw;1;meshliuma460
744331;WeatherStation;49387063D9374225;134;60;PLV1;0.00;"2018-05-08 02:36:23";128;noraw;1;meshliuma460
744390;WeatherStation;49387063D9374225;134;64;PLV1;0.00;"2018-05-08 02:42:41";128;noraw;1;meshliuma460
744436;WeatherStation;49387063D9374225;134;68;PLV1;0.00;"2018-05-08 02:48:59";128;noraw;1;meshliuma460
744483;WeatherStation;49387063D9374225;134;72;PLV1;0.00;"2018-05-08 02:55:17";128;noraw;1;meshliuma460
744542;WeatherStation;49387063D9374225;134;76;PLV1;0.00;"2018-05-08 03:01:35";128;noraw;1;meshliuma460
744588;WeatherStation;49387063D9374225;134;80;PLV1;0.00;"2018-05-08 03:07:53";128;noraw;1;meshliuma460
744636;WeatherStation;49387063D9374225;134;84;PLV1;0.00;"2018-05-08 03:14:11";128;noraw;1;meshliuma460
744686;WeatherStation;49387063D9374225;134;88;PLV1;0.00;"2018-05-08 03:20:29";128;noraw;1;meshliuma460
744751;WeatherStation;49387063D9374225;134;92;PLV1;0.00;"2018-05-08 03:26:47";128;noraw;1;meshliuma460
744798;WeatherStation;49387063D9374225;134;96;PLV1;0.00;"2018-05-08 03:33:05";128;noraw;1;meshliuma460
744848;WeatherStation;49387063D9374225;134;100;PLV1;0.00;"2018-05-08 03:39:23";128;noraw;1;meshliuma460
744903;WeatherStation;49387063D9374225;134;104;PLV1;0.00;"2018-05-08 03:45:41";128;noraw;1;meshliuma460
744950;WeatherStation;49387063D9374225;134;108;PLV1;0.00;"2018-05-08 03:51:59";128;noraw;1;meshliuma460
745000;WeatherStation;49387063D9374225;134;112;PLV1;0.00;"2018-05-08 03:58:17";128;noraw;1;meshliuma460
745046;WeatherStation;49387063D9374225;134;116;PLV1;0.00;"2018-05-08 04:04:35";128;noraw;1;meshliuma460
745103;WeatherStation;49387063D9374225;134;120;PLV1;0.00;"2018-05-08 04:10:53";128;noraw;1;meshliuma460
745153;WeatherStation;49387063D9374225;134;124;PLV1;0.00;"2018-05-08 04:17:11";128;noraw;1;meshliuma460
745199;WeatherStation;49387063D9374225;134;128;PLV1;0.00;"2018-05-08 04:23:29";128;noraw;1;meshliuma460
745255;WeatherStation;49387063D9374225;134;132;PLV1;0.00;"2018-05-08 04:29:47";128;noraw;1;meshliuma460
745305;WeatherStation;49387063D9374225;134;136;PLV1;0.00;"2018-05-08 04:36:05";128;noraw;1;meshliuma460
745351;WeatherStation;49387063D9374225;134;140;PLV1;0.00;"2018-05-08 04:42:23";128;noraw;1;meshliuma460
745407;WeatherStation;49387063D9374225;134;144;PLV1;0.00;"2018-05-08 04:48:41";128;noraw;1;meshliuma460
745453;WeatherStation;49387063D9374225;134;148;PLV1;0.00;"2018-05-08 04:54:59";128;noraw;1;meshliuma460
745503;WeatherStation;49387063D9374225;134;152;PLV1;0.00;"2018-05-08 05:01:17";128;noraw;1;meshliuma460
745557;WeatherStation;49387063D9374225;134;156;PLV1;0.00;"2018-05-08 05:07:35";128;noraw;1;meshliuma460
745616;WeatherStation;49387063D9374225;134;160;PLV1;0.00;"2018-05-08 05:13:53";128;noraw;1;meshliuma460
745670;WeatherStation;49387063D9374225;134;164;PLV1;0.00;"2018-05-08 05:20:11";128;noraw;1;meshliuma460
745717;WeatherStation;49387063D9374225;134;168;PLV1;0.00;"2018-05-08 05:26:29";128;noraw;1;meshliuma460
745772;WeatherStation;49387063D9374225;134;172;PLV1;0.00;"2018-05-08 05:32:47";128;noraw;1;meshliuma460
745822;WeatherStation;49387063D9374225;134;176;PLV1;0.00;"2018-05-08 05:39:05";128;noraw;1;meshliuma460
745867;WeatherStation;49387063D9374225;134;180;PLV1;0.00;"2018-05-08 05:45:23";128;noraw;1;meshliuma460
745913;WeatherStation;49387063D9374225;134;184;PLV1;0.00;"2018-05-08 05:51:41";128;noraw;1;meshliuma460
745972;WeatherStation;49387063D9374225;134;188;PLV1;0.00;"2018-05-08 05:57:59";128;noraw;1;meshliuma460
746019;WeatherStation;49387063D9374225;134;192;PLV1;0.00;"2018-05-08 06:04:17";128;noraw;1;meshliuma460
746066;WeatherStation;49387063D9374225;134;196;PLV1;0.00;"2018-05-08 06:10:35";128;noraw;1;meshliuma460
746123;WeatherStation;49387063D9374225;134;200;PLV1;0.00;"2018-05-08 06:16:53";128;noraw;1;meshliuma460
746170;WeatherStation;49387063D9374225;134;204;PLV1;0.00;"2018-05-08 06:23:11";128;noraw;1;meshliuma460
746216;WeatherStation;49387063D9374225;134;208;PLV1;0.00;"2018-05-08 06:29:29";128;noraw;1;meshliuma460
746266;WeatherStation;49387063D9374225;134;212;PLV1;0.00;"2018-05-08 06:35:47";128;noraw;1;meshliuma460
746322;WeatherStation;49387063D9374225;134;216;PLV1;0.00;"2018-05-08 06:42:05";128;noraw;1;meshliuma460
746368;WeatherStation;49387063D9374225;134;220;PLV1;0.00;"2018-05-08 06:48:23";128;noraw;1;meshliuma460
746418;WeatherStation;49387063D9374225;134;224;PLV1;0.00;"2018-05-08 06:54:41";128;noraw;1;meshliuma460
746468;WeatherStation;49387063D9374225;134;228;PLV1;0.00;"2018-05-08 07:00:59";128;noraw;1;meshliuma460
746512;WeatherStation;49387063D9374225;134;232;PLV1;0.00;"2018-05-08 07:07:17";128;noraw;1;meshliuma460
746563;WeatherStation;49387063D9374225;134;236;PLV1;0.00;"2018-05-08 07:13:35";128;noraw;1;meshliuma460
746610;WeatherStation;49387063D9374225;134;240;PLV1;0.00;"2018-05-08 07:19:53";128;noraw;1;meshliuma460
746665;WeatherStation;49387063D9374225;134;244;PLV1;0.00;"2018-05-08 07:26:11";128;noraw;1;meshliuma460
746712;WeatherStation;49387063D9374225;134;248;PLV1;0.00;"2018-05-08 07:32:29";128;noraw;1;meshliuma460
746762;WeatherStation;49387063D9374225;134;252;PLV1;0.00;"2018-05-08 07:38:47";128;noraw;1;meshliuma460
