id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
921888;WeatherStation;49387063D9374225;134;187;LUX;384;"2018-05-26 12:40:26";128;noraw;1;meshliuma460
921938;WeatherStation;49387063D9374225;134;191;LUX;384;"2018-05-26 12:46:44";128;noraw;1;meshliuma460
922001;WeatherStation;49387063D9374225;134;195;LUX;384;"2018-05-26 12:53:02";128;noraw;1;meshliuma460
922051;WeatherStation;49387063D9374225;134;199;LUX;384;"2018-05-26 12:59:20";128;noraw;1;meshliuma460
922107;WeatherStation;49387063D9374225;134;203;LUX;384;"2018-05-26 13:05:37";128;noraw;1;meshliuma460
922161;WeatherStation;49387063D9374225;134;207;LUX;384;"2018-05-26 13:11:55";128;noraw;1;meshliuma460
922203;WeatherStation;49387063D9374225;134;211;LUX;384;"2018-05-26 13:18:14";128;noraw;1;meshliuma460
922250;WeatherStation;49387063D9374225;134;215;LUX;384;"2018-05-26 13:24:32";128;noraw;1;meshliuma460
922300;WeatherStation;49387063D9374225;134;219;LUX;384;"2018-05-26 13:30:49";128;noraw;1;meshliuma460
922355;WeatherStation;49387063D9374225;134;223;LUX;384;"2018-05-26 13:37:07";128;noraw;1;meshliuma460
922403;WeatherStation;49387063D9374225;134;227;LUX;384;"2018-05-26 13:43:26";128;noraw;1;meshliuma460
922447;WeatherStation;49387063D9374225;134;231;LUX;384;"2018-05-26 13:49:44";128;noraw;1;meshliuma460
922502;WeatherStation;49387063D9374225;134;235;LUX;384;"2018-05-26 13:56:02";128;noraw;1;meshliuma460
922552;WeatherStation;49387063D9374225;134;239;LUX;384;"2018-05-26 14:02:19";128;noraw;1;meshliuma460
922599;WeatherStation;49387063D9374225;134;243;LUX;384;"2018-05-26 14:08:38";128;noraw;1;meshliuma460
922643;WeatherStation;49387063D9374225;134;247;LUX;384;"2018-05-26 14:14:56";128;noraw;1;meshliuma460
922702;WeatherStation;49387063D9374225;134;251;LUX;384;"2018-05-26 14:21:14";128;noraw;1;meshliuma460
922752;WeatherStation;49387063D9374225;134;255;LUX;16958;"2018-05-26 14:27:31";128;noraw;1;meshliuma460
922805;WeatherStation;49387063D9374225;134;3;LUX;17952;"2018-05-26 14:33:50";128;noraw;1;meshliuma460
922864;WeatherStation;49387063D9374225;134;7;LUX;18712;"2018-05-26 14:40:08";128;noraw;1;meshliuma460
922914;WeatherStation;49387063D9374225;134;11;LUX;18767;"2018-05-26 14:46:26";128;noraw;1;meshliuma460
922961;WeatherStation;49387063D9374225;134;15;LUX;18020;"2018-05-26 14:52:44";128;noraw;1;meshliuma460
923014;WeatherStation;49387063D9374225;134;19;LUX;17720;"2018-05-26 14:59:01";128;noraw;1;meshliuma460
923066;WeatherStation;49387063D9374225;134;23;LUX;384;"2018-05-26 15:05:20";128;noraw;1;meshliuma460
923113;WeatherStation;49387063D9374225;134;27;LUX;384;"2018-05-26 15:11:38";128;noraw;1;meshliuma460
923159;WeatherStation;49387063D9374225;134;31;LUX;384;"2018-05-26 15:17:56";128;noraw;1;meshliuma460
923218;WeatherStation;49387063D9374225;134;35;LUX;384;"2018-05-26 15:24:13";128;noraw;1;meshliuma460
923264;WeatherStation;49387063D9374225;134;39;LUX;384;"2018-05-26 15:30:31";128;noraw;1;meshliuma460
923311;WeatherStation;49387063D9374225;134;43;LUX;384;"2018-05-26 15:36:50";128;noraw;1;meshliuma460
923370;WeatherStation;49387063D9374225;134;47;LUX;384;"2018-05-26 15:43:08";128;noraw;1;meshliuma460
923416;WeatherStation;49387063D9374225;134;51;LUX;384;"2018-05-26 15:49:26";128;noraw;1;meshliuma460
923466;WeatherStation;49387063D9374225;134;55;LUX;384;"2018-05-26 15:55:43";128;noraw;1;meshliuma460
923526;WeatherStation;49387063D9374225;134;59;LUX;384;"2018-05-26 16:02:01";128;noraw;1;meshliuma460
923581;WeatherStation;49387063D9374225;134;63;LUX;384;"2018-05-26 16:08:20";128;noraw;1;meshliuma460
923632;WeatherStation;49387063D9374225;134;67;LUX;384;"2018-05-26 16:14:38";128;noraw;1;meshliuma460
923679;WeatherStation;49387063D9374225;134;71;LUX;422;"2018-05-26 16:20:56";128;noraw;1;meshliuma460
923734;WeatherStation;49387063D9374225;134;75;LUX;494;"2018-05-26 16:27:14";128;noraw;1;meshliuma460
923784;WeatherStation;49387063D9374225;134;79;LUX;604;"2018-05-26 16:33:31";128;noraw;1;meshliuma460
923834;WeatherStation;49387063D9374225;134;83;LUX;1680;"2018-05-26 16:39:50";128;noraw;1;meshliuma460
923880;WeatherStation;49387063D9374225;134;87;LUX;1716;"2018-05-26 16:46:08";128;noraw;1;meshliuma460
923936;WeatherStation;49387063D9374225;134;91;LUX;3015;"2018-05-26 16:52:26";128;noraw;1;meshliuma460
923986;WeatherStation;49387063D9374225;134;95;LUX;9772;"2018-05-26 16:58:44";128;noraw;1;meshliuma460
924032;WeatherStation;49387063D9374225;134;99;LUX;6782;"2018-05-26 17:05:01";128;noraw;1;meshliuma460
924089;WeatherStation;49387063D9374225;134;103;LUX;10015;"2018-05-26 17:11:20";128;noraw;1;meshliuma460
924139;WeatherStation;49387063D9374225;134;107;LUX;13503;"2018-05-26 17:17:38";128;noraw;1;meshliuma460
924185;WeatherStation;49387063D9374225;134;111;LUX;14840;"2018-05-26 17:23:56";128;noraw;1;meshliuma460
924254;WeatherStation;49387063D9374225;134;115;LUX;14483;"2018-05-26 17:30:14";128;noraw;1;meshliuma460
924304;WeatherStation;49387063D9374225;134;119;LUX;13758;"2018-05-26 17:36:31";128;noraw;1;meshliuma460
924347;WeatherStation;49387063D9374225;134;123;LUX;12938;"2018-05-26 17:42:50";128;noraw;1;meshliuma460
924397;WeatherStation;49387063D9374225;134;127;LUX;12409;"2018-05-26 17:49:08";128;noraw;1;meshliuma460
924456;WeatherStation;49387063D9374225;134;131;LUX;12091;"2018-05-26 17:55:26";128;noraw;1;meshliuma460
924502;WeatherStation;49387063D9374225;134;135;LUX;12426;"2018-05-26 18:01:44";128;noraw;1;meshliuma460
924552;WeatherStation;49387063D9374225;134;139;LUX;12812;"2018-05-26 18:08:01";128;noraw;1;meshliuma460
924612;WeatherStation;49387063D9374225;134;143;LUX;12911;"2018-05-26 18:14:19";128;noraw;1;meshliuma460
924658;WeatherStation;49387063D9374225;134;147;LUX;12137;"2018-05-26 18:20:38";128;noraw;1;meshliuma460
924708;WeatherStation;49387063D9374225;134;151;LUX;12337;"2018-05-26 18:26:57";128;noraw;1;meshliuma460
924755;WeatherStation;49387063D9374225;134;155;LUX;10651;"2018-05-26 18:33:15";128;noraw;1;meshliuma460
924810;WeatherStation;49387063D9374225;134;159;LUX;12963;"2018-05-26 18:39:33";128;noraw;1;meshliuma460
924860;WeatherStation;49387063D9374225;134;163;LUX;12426;"2018-05-26 18:45:50";128;noraw;1;meshliuma460
924910;WeatherStation;49387063D9374225;134;167;LUX;10559;"2018-05-26 18:52:09";128;noraw;1;meshliuma460
924976;WeatherStation;49387063D9374225;134;171;LUX;10149;"2018-05-26 18:58:26";128;noraw;1;meshliuma460
925026;WeatherStation;49387063D9374225;134;175;LUX;8624;"2018-05-26 19:04:45";128;noraw;1;meshliuma460
925077;WeatherStation;49387063D9374225;134;179;LUX;7692;"2018-05-26 19:11:03";128;noraw;1;meshliuma460
925120;WeatherStation;49387063D9374225;134;183;LUX;7198;"2018-05-26 19:17:21";128;noraw;1;meshliuma460
925179;WeatherStation;49387063D9374225;134;187;LUX;6688;"2018-05-26 19:23:39";128;noraw;1;meshliuma460
925229;WeatherStation;49387063D9374225;134;191;LUX;5918;"2018-05-26 19:29:57";128;noraw;1;meshliuma460
925275;WeatherStation;49387063D9374225;134;195;LUX;5349;"2018-05-26 19:36:15";128;noraw;1;meshliuma460
925334;WeatherStation;49387063D9374225;134;199;LUX;4801;"2018-05-26 19:42:33";128;noraw;1;meshliuma460
925380;WeatherStation;49387063D9374225;134;203;LUX;4197;"2018-05-26 19:48:51";128;noraw;1;meshliuma460
925430;WeatherStation;49387063D9374225;134;207;LUX;3598;"2018-05-26 19:55:08";128;noraw;1;meshliuma460
925477;WeatherStation;49387063D9374225;134;211;LUX;2869;"2018-05-26 20:01:27";128;noraw;1;meshliuma460
925532;WeatherStation;49387063D9374225;134;215;LUX;2265;"2018-05-26 20:07:45";128;noraw;1;meshliuma460
925583;WeatherStation;49387063D9374225;134;219;LUX;1682;"2018-05-26 20:14:03";128;noraw;1;meshliuma460
925633;WeatherStation;49387063D9374225;134;223;LUX;1126;"2018-05-26 20:20:20";128;noraw;1;meshliuma460
925692;WeatherStation;49387063D9374225;134;227;LUX;694;"2018-05-26 20:26:38";128;noraw;1;meshliuma460
925748;WeatherStation;49387063D9374225;134;231;LUX;391;"2018-05-26 20:32:57";128;noraw;1;meshliuma460
925798;WeatherStation;49387063D9374225;134;235;LUX;195;"2018-05-26 20:39:15";128;noraw;1;meshliuma460
925850;WeatherStation;49387063D9374225;134;239;LUX;77;"2018-05-26 20:45:33";128;noraw;1;meshliuma460
925900;WeatherStation;49387063D9374225;134;243;LUX;29;"2018-05-26 20:51:50";128;noraw;1;meshliuma460
925950;WeatherStation;49387063D9374225;134;247;LUX;10;"2018-05-26 20:58:09";128;noraw;1;meshliuma460
926000;WeatherStation;49387063D9374225;134;251;LUX;4;"2018-05-26 21:04:27";128;noraw;1;meshliuma460
926052;WeatherStation;49387063D9374225;134;255;LUX;2;"2018-05-26 21:10:45";128;noraw;1;meshliuma460
926099;WeatherStation;49387063D9374225;134;3;LUX;1;"2018-05-26 21:17:03";128;noraw;1;meshliuma460
926149;WeatherStation;49387063D9374225;134;7;LUX;1;"2018-05-26 21:23:21";128;noraw;1;meshliuma460
926204;WeatherStation;49387063D9374225;134;11;LUX;1;"2018-05-26 21:29:39";128;noraw;1;meshliuma460
926251;WeatherStation;49387063D9374225;134;15;LUX;1;"2018-05-26 21:35:57";128;noraw;1;meshliuma460
926301;WeatherStation;49387063D9374225;134;19;LUX;1;"2018-05-26 21:42:15";128;noraw;1;meshliuma460
926347;WeatherStation;49387063D9374225;134;23;LUX;1;"2018-05-26 21:48:33";128;noraw;1;meshliuma460
926406;WeatherStation;49387063D9374225;134;27;LUX;1;"2018-05-26 21:54:51";128;noraw;1;meshliuma460
926463;WeatherStation;49387063D9374225;134;31;LUX;1;"2018-05-26 22:01:09";128;noraw;1;meshliuma460
926509;WeatherStation;49387063D9374225;134;35;LUX;1;"2018-05-26 22:07:27";128;noraw;1;meshliuma460
926569;WeatherStation;49387063D9374225;134;39;LUX;1;"2018-05-26 22:13:45";128;noraw;1;meshliuma460
926619;WeatherStation;49387063D9374225;134;43;LUX;1;"2018-05-26 22:20:03";128;noraw;1;meshliuma460
926662;WeatherStation;49387063D9374225;134;47;LUX;1;"2018-05-26 22:26:21";128;noraw;1;meshliuma460
926719;WeatherStation;49387063D9374225;134;51;LUX;1;"2018-05-26 22:32:39";128;noraw;1;meshliuma460
926771;WeatherStation;49387063D9374225;134;55;LUX;1;"2018-05-26 22:38:57";128;noraw;1;meshliuma460
926817;WeatherStation;49387063D9374225;134;59;LUX;1;"2018-05-26 22:45:15";128;noraw;1;meshliuma460
926866;WeatherStation;49387063D9374225;134;63;LUX;1;"2018-05-26 22:51:33";128;noraw;1;meshliuma460
926925;WeatherStation;49387063D9374225;134;67;LUX;1;"2018-05-26 22:57:50";128;noraw;1;meshliuma460
926971;WeatherStation;49387063D9374225;134;71;LUX;1;"2018-05-26 23:04:09";128;noraw;1;meshliuma460
927022;WeatherStation;49387063D9374225;134;75;LUX;1;"2018-05-26 23:10:27";128;noraw;1;meshliuma460
927077;WeatherStation;49387063D9374225;134;79;LUX;1;"2018-05-26 23:16:45";128;noraw;1;meshliuma460
927127;WeatherStation;49387063D9374225;134;83;LUX;1;"2018-05-26 23:23:03";128;noraw;1;meshliuma460
927187;WeatherStation;49387063D9374225;134;87;LUX;1;"2018-05-26 23:29:21";128;noraw;1;meshliuma460
927233;WeatherStation;49387063D9374225;134;91;LUX;1;"2018-05-26 23:35:39";128;noraw;1;meshliuma460
927292;WeatherStation;49387063D9374225;134;95;LUX;1;"2018-05-26 23:41:57";128;noraw;1;meshliuma460
927342;WeatherStation;49387063D9374225;134;99;LUX;1;"2018-05-26 23:48:15";128;noraw;1;meshliuma460
927388;WeatherStation;49387063D9374225;134;103;LUX;1;"2018-05-26 23:54:33";128;noraw;1;meshliuma460
927447;WeatherStation;49387063D9374225;134;107;LUX;1;"2018-05-27 00:00:51";128;noraw;1;meshliuma460
927494;WeatherStation;49387063D9374225;134;111;LUX;1;"2018-05-27 00:07:09";128;noraw;1;meshliuma460
927538;WeatherStation;49387063D9374225;134;115;LUX;1;"2018-05-27 00:13:28";128;noraw;1;meshliuma460
927592;WeatherStation;49387063D9374225;134;119;LUX;1;"2018-05-27 00:19:46";128;noraw;1;meshliuma460
927647;WeatherStation;49387063D9374225;134;123;LUX;1;"2018-05-27 00:26:04";128;noraw;1;meshliuma460
927693;WeatherStation;49387063D9374225;134;127;LUX;1;"2018-05-27 00:32:22";128;noraw;1;meshliuma460
927743;WeatherStation;49387063D9374225;134;131;LUX;1;"2018-05-27 00:38:40";128;noraw;1;meshliuma460
927802;WeatherStation;49387063D9374225;134;135;LUX;1;"2018-05-27 00:44:58";128;noraw;1;meshliuma460
927848;WeatherStation;49387063D9374225;134;139;LUX;1;"2018-05-27 00:51:16";128;noraw;1;meshliuma460
927912;WeatherStation;49387063D9374225;134;143;LUX;1;"2018-05-27 00:57:34";128;noraw;1;meshliuma460
927956;WeatherStation;49387063D9374225;134;147;LUX;1;"2018-05-27 01:03:52";128;noraw;1;meshliuma460
927992;WeatherStation;49387063D9374225;134;3;LUX;1;"2018-05-27 01:07:20";128;noraw;1;meshliuma460
928039;WeatherStation;49387063D9374225;134;7;LUX;1;"2018-05-27 01:13:38";128;noraw;1;meshliuma460
928094;WeatherStation;49387063D9374225;134;11;LUX;1;"2018-05-27 01:19:56";128;noraw;1;meshliuma460
928144;WeatherStation;49387063D9374225;134;15;LUX;1;"2018-05-27 01:26:14";128;noraw;1;meshliuma460
928194;WeatherStation;49387063D9374225;134;19;LUX;1;"2018-05-27 01:32:32";128;noraw;1;meshliuma460
928259;WeatherStation;49387063D9374225;134;23;LUX;1;"2018-05-27 01:38:50";128;noraw;1;meshliuma460
928309;WeatherStation;49387063D9374225;134;27;LUX;1;"2018-05-27 01:45:08";128;noraw;1;meshliuma460
928359;WeatherStation;49387063D9374225;134;31;LUX;1;"2018-05-27 01:51:26";128;noraw;1;meshliuma460
928405;WeatherStation;49387063D9374225;134;35;LUX;1;"2018-05-27 01:57:44";128;noraw;1;meshliuma460
928464;WeatherStation;49387063D9374225;134;39;LUX;1;"2018-05-27 02:04:02";128;noraw;1;meshliuma460
928512;WeatherStation;49387063D9374225;134;43;LUX;1;"2018-05-27 02:10:20";128;noraw;1;meshliuma460
928552;WeatherStation;49387063D9374225;134;47;LUX;1;"2018-05-27 02:16:38";128;noraw;1;meshliuma460
928593;WeatherStation;49387063D9374225;134;51;LUX;1;"2018-05-27 02:22:56";128;noraw;1;meshliuma460
928637;WeatherStation;49387063D9374225;134;55;LUX;1;"2018-05-27 02:29:14";128;noraw;1;meshliuma460
928680;WeatherStation;49387063D9374225;134;59;LUX;1;"2018-05-27 02:35:32";128;noraw;1;meshliuma460
928739;WeatherStation;49387063D9374225;134;63;LUX;1;"2018-05-27 02:41:50";128;noraw;1;meshliuma460
928789;WeatherStation;49387063D9374225;134;67;LUX;1;"2018-05-27 02:48:08";128;noraw;1;meshliuma460
928839;WeatherStation;49387063D9374225;134;71;LUX;1;"2018-05-27 02:54:26";128;noraw;1;meshliuma460
928885;WeatherStation;49387063D9374225;134;75;LUX;1;"2018-05-27 03:00:44";128;noraw;1;meshliuma460
928947;WeatherStation;49387063D9374225;134;79;LUX;1;"2018-05-27 03:07:02";128;noraw;1;meshliuma460
929001;WeatherStation;49387063D9374225;134;83;LUX;1;"2018-05-27 03:13:20";128;noraw;1;meshliuma460
929047;WeatherStation;49387063D9374225;134;87;LUX;1;"2018-05-27 03:19:38";128;noraw;1;meshliuma460
929103;WeatherStation;49387063D9374225;134;91;LUX;1;"2018-05-27 03:25:56";128;noraw;1;meshliuma460
929153;WeatherStation;49387063D9374225;134;95;LUX;1;"2018-05-27 03:32:14";128;noraw;1;meshliuma460
929199;WeatherStation;49387063D9374225;134;99;LUX;1;"2018-05-27 03:38:32";128;noraw;1;meshliuma460
929249;WeatherStation;49387063D9374225;134;103;LUX;1;"2018-05-27 03:44:50";128;noraw;1;meshliuma460
929308;WeatherStation;49387063D9374225;134;107;LUX;1;"2018-05-27 03:51:08";128;noraw;1;meshliuma460
929354;WeatherStation;49387063D9374225;134;111;LUX;1;"2018-05-27 03:57:26";128;noraw;1;meshliuma460
929404;WeatherStation;49387063D9374225;134;115;LUX;1;"2018-05-27 04:03:44";128;noraw;1;meshliuma460
929464;WeatherStation;49387063D9374225;134;119;LUX;1;"2018-05-27 04:10:02";128;noraw;1;meshliuma460
929510;WeatherStation;49387063D9374225;134;123;LUX;1;"2018-05-27 04:16:20";128;noraw;1;meshliuma460
929557;WeatherStation;49387063D9374225;134;127;LUX;1;"2018-05-27 04:22:38";128;noraw;1;meshliuma460
929612;WeatherStation;49387063D9374225;134;131;LUX;1;"2018-05-27 04:28:56";128;noraw;1;meshliuma460
929662;WeatherStation;49387063D9374225;134;135;LUX;1;"2018-05-27 04:35:14";128;noraw;1;meshliuma460
929722;WeatherStation;49387063D9374225;134;139;LUX;1;"2018-05-27 04:41:32";128;noraw;1;meshliuma460
929768;WeatherStation;49387063D9374225;134;143;LUX;1;"2018-05-27 04:47:50";128;noraw;1;meshliuma460
929827;WeatherStation;49387063D9374225;134;147;LUX;1;"2018-05-27 04:54:08";128;noraw;1;meshliuma460
929877;WeatherStation;49387063D9374225;134;151;LUX;2;"2018-05-27 05:00:26";128;noraw;1;meshliuma460
929923;WeatherStation;49387063D9374225;134;155;LUX;3;"2018-05-27 05:06:44";128;noraw;1;meshliuma460
929980;WeatherStation;49387063D9374225;134;159;LUX;5;"2018-05-27 05:13:02";128;noraw;1;meshliuma460
930030;WeatherStation;49387063D9374225;134;163;LUX;14;"2018-05-27 05:19:20";128;noraw;1;meshliuma460
930076;WeatherStation;49387063D9374225;134;167;LUX;26;"2018-05-27 05:25:38";128;noraw;1;meshliuma460
930126;WeatherStation;49387063D9374225;134;171;LUX;77;"2018-05-27 05:31:56";128;noraw;1;meshliuma460
930185;WeatherStation;49387063D9374225;134;175;LUX;199;"2018-05-27 05:38:14";128;noraw;1;meshliuma460
930231;WeatherStation;49387063D9374225;134;179;LUX;318;"2018-05-27 05:44:32";128;noraw;1;meshliuma460
930281;WeatherStation;49387063D9374225;134;183;LUX;542;"2018-05-27 05:50:50";128;noraw;1;meshliuma460
930340;WeatherStation;49387063D9374225;134;187;LUX;928;"2018-05-27 05:57:08";128;noraw;1;meshliuma460
930383;WeatherStation;49387063D9374225;134;191;LUX;1455;"2018-05-27 06:03:26";128;noraw;1;meshliuma460
930444;WeatherStation;49387063D9374225;134;195;LUX;1971;"2018-05-27 06:09:44";128;noraw;1;meshliuma460
930503;WeatherStation;49387063D9374225;134;199;LUX;2675;"2018-05-27 06:16:02";128;noraw;1;meshliuma460
930549;WeatherStation;49387063D9374225;134;203;LUX;3521;"2018-05-27 06:22:20";128;noraw;1;meshliuma460
930599;WeatherStation;49387063D9374225;134;207;LUX;4066;"2018-05-27 06:28:38";128;noraw;1;meshliuma460
930649;WeatherStation;49387063D9374225;134;211;LUX;5307;"2018-05-27 06:34:56";128;noraw;1;meshliuma460
930704;WeatherStation;49387063D9374225;134;215;LUX;5649;"2018-05-27 06:41:14";128;noraw;1;meshliuma460
930754;WeatherStation;49387063D9374225;134;219;LUX;6698;"2018-05-27 06:47:32";128;noraw;1;meshliuma460
930801;WeatherStation;49387063D9374225;134;223;LUX;7462;"2018-05-27 06:53:50";128;noraw;1;meshliuma460
930851;WeatherStation;49387063D9374225;134;227;LUX;8209;"2018-05-27 07:00:08";128;noraw;1;meshliuma460
930910;WeatherStation;49387063D9374225;134;231;LUX;8489;"2018-05-27 07:06:26";128;noraw;1;meshliuma460
930961;WeatherStation;49387063D9374225;134;235;LUX;10779;"2018-05-27 07:12:44";128;noraw;1;meshliuma460
931007;WeatherStation;49387063D9374225;134;239;LUX;11061;"2018-05-27 07:19:02";128;noraw;1;meshliuma460
931066;WeatherStation;49387063D9374225;134;243;LUX;11225;"2018-05-27 07:25:20";128;noraw;1;meshliuma460
931116;WeatherStation;49387063D9374225;134;247;LUX;13079;"2018-05-27 07:31:38";128;noraw;1;meshliuma460
931159;WeatherStation;49387063D9374225;134;251;LUX;11517;"2018-05-27 07:37:56";128;noraw;1;meshliuma460
931228;WeatherStation;49387063D9374225;134;255;LUX;13316;"2018-05-27 07:44:14";128;noraw;1;meshliuma460
931278;WeatherStation;49387063D9374225;134;3;LUX;13730;"2018-05-27 07:50:32";128;noraw;1;meshliuma460
931324;WeatherStation;49387063D9374225;134;7;LUX;16727;"2018-05-27 07:56:50";128;noraw;1;meshliuma460
931374;WeatherStation;49387063D9374225;134;11;LUX;14380;"2018-05-27 08:03:08";128;noraw;1;meshliuma460
931433;WeatherStation;49387063D9374225;134;15;LUX;16668;"2018-05-27 08:09:26";128;noraw;1;meshliuma460
931480;WeatherStation;49387063D9374225;134;19;LUX;17273;"2018-05-27 08:15:44";128;noraw;1;meshliuma460
931530;WeatherStation;49387063D9374225;134;23;LUX;11820;"2018-05-27 08:22:02";128;noraw;1;meshliuma460
931586;WeatherStation;49387063D9374225;134;27;LUX;13326;"2018-05-27 08:28:20";128;noraw;1;meshliuma460
931632;WeatherStation;49387063D9374225;134;31;LUX;15281;"2018-05-27 08:34:38";128;noraw;1;meshliuma460
931682;WeatherStation;49387063D9374225;134;35;LUX;13275;"2018-05-27 08:40:56";128;noraw;1;meshliuma460
931728;WeatherStation;49387063D9374225;134;39;LUX;12658;"2018-05-27 08:47:14";128;noraw;1;meshliuma460
931791;WeatherStation;49387063D9374225;134;43;LUX;12141;"2018-05-27 08:53:32";128;noraw;1;meshliuma460
931837;WeatherStation;49387063D9374225;134;47;LUX;6325;"2018-05-27 08:59:50";128;noraw;1;meshliuma460
931887;WeatherStation;49387063D9374225;134;51;LUX;6931;"2018-05-27 09:06:08";128;noraw;1;meshliuma460
931950;WeatherStation;49387063D9374225;134;55;LUX;1903;"2018-05-27 09:12:26";128;noraw;1;meshliuma460
932000;WeatherStation;49387063D9374225;134;59;LUX;4394;"2018-05-27 09:18:44";128;noraw;1;meshliuma460
932050;WeatherStation;49387063D9374225;134;63;LUX;5270;"2018-05-27 09:25:02";128;noraw;1;meshliuma460
932105;WeatherStation;49387063D9374225;134;67;LUX;3129;"2018-05-27 09:31:20";128;noraw;1;meshliuma460
932155;WeatherStation;49387063D9374225;134;71;LUX;4605;"2018-05-27 09:37:38";128;noraw;1;meshliuma460
932196;WeatherStation;49387063D9374225;134;75;LUX;3062;"2018-05-27 09:43:56";128;noraw;1;meshliuma460
932242;WeatherStation;49387063D9374225;134;79;LUX;384;"2018-05-27 09:50:14";128;noraw;1;meshliuma460
932301;WeatherStation;49387063D9374225;134;83;LUX;384;"2018-05-27 09:56:32";128;noraw;1;meshliuma460
932351;WeatherStation;49387063D9374225;134;87;LUX;1860;"2018-05-27 10:02:50";128;noraw;1;meshliuma460
932397;WeatherStation;49387063D9374225;134;91;LUX;1414;"2018-05-27 10:09:08";128;noraw;1;meshliuma460
932457;WeatherStation;49387063D9374225;134;95;LUX;7213;"2018-05-27 10:15:26";128;noraw;1;meshliuma460
932504;WeatherStation;49387063D9374225;134;99;LUX;384;"2018-05-27 10:21:44";128;noraw;1;meshliuma460
932550;WeatherStation;49387063D9374225;134;103;LUX;384;"2018-05-27 10:28:02";128;noraw;1;meshliuma460
932600;WeatherStation;49387063D9374225;134;107;LUX;384;"2018-05-27 10:34:20";128;noraw;1;meshliuma460
932659;WeatherStation;49387063D9374225;134;111;LUX;545;"2018-05-27 10:40:38";128;noraw;1;meshliuma460
932715;WeatherStation;49387063D9374225;134;115;LUX;384;"2018-05-27 10:46:56";128;noraw;1;meshliuma460
932762;WeatherStation;49387063D9374225;134;119;LUX;384;"2018-05-27 10:53:14";128;noraw;1;meshliuma460
932821;WeatherStation;49387063D9374225;134;123;LUX;384;"2018-05-27 10:59:32";128;noraw;1;meshliuma460
932867;WeatherStation;49387063D9374225;134;127;LUX;384;"2018-05-27 11:05:51";128;noraw;1;meshliuma460
932918;WeatherStation;49387063D9374225;134;131;LUX;384;"2018-05-27 11:12:09";128;noraw;1;meshliuma460
932974;WeatherStation;49387063D9374225;134;135;LUX;1757;"2018-05-27 11:18:27";128;noraw;1;meshliuma460
933016;WeatherStation;49387063D9374225;134;139;LUX;3120;"2018-05-27 11:24:45";128;noraw;1;meshliuma460
933066;WeatherStation;49387063D9374225;134;143;LUX;540;"2018-05-27 11:31:03";128;noraw;1;meshliuma460
933116;WeatherStation;49387063D9374225;134;147;LUX;384;"2018-05-27 11:37:21";128;noraw;1;meshliuma460
933167;WeatherStation;49387063D9374225;134;151;LUX;384;"2018-05-27 11:43:39";128;noraw;1;meshliuma460
933214;WeatherStation;49387063D9374225;134;155;LUX;384;"2018-05-27 11:49:57";128;noraw;1;meshliuma460
933264;WeatherStation;49387063D9374225;134;159;LUX;384;"2018-05-27 11:56:15";128;noraw;1;meshliuma460
933319;WeatherStation;49387063D9374225;134;163;LUX;384;"2018-05-27 12:02:33";128;noraw;1;meshliuma460
933360;WeatherStation;49387063D9374225;134;167;LUX;384;"2018-05-27 12:08:51";128;noraw;1;meshliuma460
933421;WeatherStation;49387063D9374225;134;171;LUX;384;"2018-05-27 12:15:09";128;noraw;1;meshliuma460
933464;WeatherStation;49387063D9374225;134;175;LUX;384;"2018-05-27 12:21:27";128;noraw;1;meshliuma460
933523;WeatherStation;49387063D9374225;134;179;LUX;384;"2018-05-27 12:27:45";128;noraw;1;meshliuma460
933617;WeatherStation;49387063D9374225;134;187;LUX;384;"2018-05-27 12:40:21";128;noraw;1;meshliuma460
933673;WeatherStation;49387063D9374225;134;191;LUX;384;"2018-05-27 12:46:39";128;noraw;1;meshliuma460
933723;WeatherStation;49387063D9374225;134;195;LUX;384;"2018-05-27 12:52:57";128;noraw;1;meshliuma460
933773;WeatherStation;49387063D9374225;134;199;LUX;384;"2018-05-27 12:59:15";128;noraw;1;meshliuma460
933823;WeatherStation;49387063D9374225;134;203;LUX;384;"2018-05-27 13:05:33";128;noraw;1;meshliuma460
933880;WeatherStation;49387063D9374225;134;207;LUX;384;"2018-05-27 13:11:51";128;noraw;1;meshliuma460
933926;WeatherStation;49387063D9374225;134;211;LUX;384;"2018-05-27 13:18:09";128;noraw;1;meshliuma460
933976;WeatherStation;49387063D9374225;134;215;LUX;384;"2018-05-27 13:24:27";128;noraw;1;meshliuma460
934031;WeatherStation;49387063D9374225;134;219;LUX;384;"2018-05-27 13:30:46";128;noraw;1;meshliuma460
934075;WeatherStation;49387063D9374225;134;223;LUX;384;"2018-05-27 13:37:03";128;noraw;1;meshliuma460
934135;WeatherStation;49387063D9374225;134;227;LUX;384;"2018-05-27 13:43:21";128;noraw;1;meshliuma460
934181;WeatherStation;49387063D9374225;134;231;LUX;384;"2018-05-27 13:49:39";128;noraw;1;meshliuma460
934237;WeatherStation;49387063D9374225;134;235;LUX;384;"2018-05-27 13:55:57";128;noraw;1;meshliuma460
934287;WeatherStation;49387063D9374225;134;239;LUX;384;"2018-05-27 14:02:15";128;noraw;1;meshliuma460
934333;WeatherStation;49387063D9374225;134;243;LUX;384;"2018-05-27 14:08:33";128;noraw;1;meshliuma460
