id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
721221;WeatherStation;49387063D9374225;134;182;PRES;100616.67;"2018-05-05 19:10:41";128;noraw;1;meshliuma460
721267;WeatherStation;49387063D9374225;134;186;PRES;100612.27;"2018-05-05 19:16:59";128;noraw;1;meshliuma460
721316;WeatherStation;49387063D9374225;134;190;PRES;100603.90;"2018-05-05 19:23:17";128;noraw;1;meshliuma460
721366;WeatherStation;49387063D9374225;134;194;PRES;100618.03;"2018-05-05 19:29:35";128;noraw;1;meshliuma460
721413;WeatherStation;49387063D9374225;134;198;PRES;100621.67;"2018-05-05 19:35:53";128;noraw;1;meshliuma460
721468;WeatherStation;49387063D9374225;134;202;PRES;100614.77;"2018-05-05 19:42:11";128;noraw;1;meshliuma460
721515;WeatherStation;49387063D9374225;134;206;PRES;100610.54;"2018-05-05 19:48:29";128;noraw;1;meshliuma460
721561;WeatherStation;49387063D9374225;134;210;PRES;100613.72;"2018-05-05 19:54:47";128;noraw;1;meshliuma460
721612;WeatherStation;49387063D9374225;134;214;PRES;100626.59;"2018-05-05 20:01:05";128;noraw;1;meshliuma460
721668;WeatherStation;49387063D9374225;134;218;PRES;100620.45;"2018-05-05 20:07:23";128;noraw;1;meshliuma460
721715;WeatherStation;49387063D9374225;134;222;PRES;100626.29;"2018-05-05 20:13:41";128;noraw;1;meshliuma460
721762;WeatherStation;49387063D9374225;134;226;PRES;100627.76;"2018-05-05 20:19:59";128;noraw;1;meshliuma460
721821;WeatherStation;49387063D9374225;134;230;PRES;100637.86;"2018-05-05 20:26:17";128;noraw;1;meshliuma460
721867;WeatherStation;49387063D9374225;134;234;PRES;100620.66;"2018-05-05 20:32:35";128;noraw;1;meshliuma460
721914;WeatherStation;49387063D9374225;134;238;PRES;100639.76;"2018-05-05 20:38:53";128;noraw;1;meshliuma460
721968;WeatherStation;49387063D9374225;134;242;PRES;100648.17;"2018-05-05 20:45:11";128;noraw;1;meshliuma460
722019;WeatherStation;49387063D9374225;134;246;PRES;100650.95;"2018-05-05 20:51:29";128;noraw;1;meshliuma460
722062;WeatherStation;49387063D9374225;134;250;PRES;100648.02;"2018-05-05 20:57:47";128;noraw;1;meshliuma460
722112;WeatherStation;49387063D9374225;134;254;PRES;100654.53;"2018-05-05 21:04:05";128;noraw;1;meshliuma460
722165;WeatherStation;49387063D9374225;134;2;PRES;100658.55;"2018-05-05 21:10:23";128;noraw;1;meshliuma460
722205;WeatherStation;49387063D9374225;134;6;PRES;100666.16;"2018-05-05 21:16:41";128;noraw;1;meshliuma460
722255;WeatherStation;49387063D9374225;134;10;PRES;100660.05;"2018-05-05 21:22:59";128;noraw;1;meshliuma460
722302;WeatherStation;49387063D9374225;134;14;PRES;100664.50;"2018-05-05 21:29:17";128;noraw;1;meshliuma460
722357;WeatherStation;49387063D9374225;134;18;PRES;100674.19;"2018-05-05 21:35:35";128;noraw;1;meshliuma460
722407;WeatherStation;49387063D9374225;134;22;PRES;100675.96;"2018-05-05 21:41:53";128;noraw;1;meshliuma460
722450;WeatherStation;49387063D9374225;134;26;PRES;100686.38;"2018-05-05 21:48:11";128;noraw;1;meshliuma460
722513;WeatherStation;49387063D9374225;134;30;PRES;100697.26;"2018-05-05 21:54:29";128;noraw;1;meshliuma460
722560;WeatherStation;49387063D9374225;134;34;PRES;100696.69;"2018-05-05 22:00:47";128;noraw;1;meshliuma460
722596;WeatherStation;49387063D9374225;134;38;PRES;100693.48;"2018-05-05 22:07:05";128;noraw;1;meshliuma460
722638;WeatherStation;49387063D9374225;134;42;PRES;100702.28;"2018-05-05 22:13:25";128;noraw;1;meshliuma460
722683;WeatherStation;49387063D9374225;134;46;PRES;100706.33;"2018-05-05 22:19:43";128;noraw;1;meshliuma460
722719;WeatherStation;49387063D9374225;134;50;PRES;100709.62;"2018-05-05 22:26:01";128;noraw;1;meshliuma460
722756;WeatherStation;49387063D9374225;134;54;PRES;100722.78;"2018-05-05 22:32:19";128;noraw;1;meshliuma460
722805;WeatherStation;49387063D9374225;134;58;PRES;100716.36;"2018-05-05 22:38:37";128;noraw;1;meshliuma460
722838;WeatherStation;49387063D9374225;134;62;PRES;100711.95;"2018-05-05 22:44:56";128;noraw;1;meshliuma460
722878;WeatherStation;49387063D9374225;134;66;PRES;100714.94;"2018-05-05 22:51:14";128;noraw;1;meshliuma460
722925;WeatherStation;49387063D9374225;134;70;PRES;100730.97;"2018-05-05 22:57:32";128;noraw;1;meshliuma460
722980;WeatherStation;49387063D9374225;134;74;PRES;100722.91;"2018-05-05 23:03:50";128;noraw;1;meshliuma460
723035;WeatherStation;49387063D9374225;134;78;PRES;100717.81;"2018-05-05 23:10:08";128;noraw;1;meshliuma460
723091;WeatherStation;49387063D9374225;134;82;PRES;100715.96;"2018-05-05 23:16:26";128;noraw;1;meshliuma460
723137;WeatherStation;49387063D9374225;134;86;PRES;100715.02;"2018-05-05 23:22:44";128;noraw;1;meshliuma460
723190;WeatherStation;49387063D9374225;134;90;PRES;100702.59;"2018-05-05 23:29:02";128;noraw;1;meshliuma460
723237;WeatherStation;49387063D9374225;134;94;PRES;100707.61;"2018-05-05 23:35:20";128;noraw;1;meshliuma460
723292;WeatherStation;49387063D9374225;134;98;PRES;100709.27;"2018-05-05 23:41:38";128;noraw;1;meshliuma460
723332;WeatherStation;49387063D9374225;134;102;PRES;100703.94;"2018-05-05 23:47:56";128;noraw;1;meshliuma460
723369;WeatherStation;49387063D9374225;134;106;PRES;100702.92;"2018-05-05 23:54:14";128;noraw;1;meshliuma460
723414;WeatherStation;49387063D9374225;134;110;PRES;100705.13;"2018-05-06 00:00:32";128;noraw;1;meshliuma460
723454;WeatherStation;49387063D9374225;134;114;PRES;100714.11;"2018-05-06 00:06:50";128;noraw;1;meshliuma460
723488;WeatherStation;49387063D9374225;134;118;PRES;100718.75;"2018-05-06 00:13:08";128;noraw;1;meshliuma460
723538;WeatherStation;49387063D9374225;134;122;PRES;100724.14;"2018-05-06 00:19:26";128;noraw;1;meshliuma460
723597;WeatherStation;49387063D9374225;134;126;PRES;100725.70;"2018-05-06 00:25:44";128;noraw;1;meshliuma460
723639;WeatherStation;49387063D9374225;134;130;PRES;100713.53;"2018-05-06 00:32:02";128;noraw;1;meshliuma460
723689;WeatherStation;49387063D9374225;134;134;PRES;100708.57;"2018-05-06 00:38:20";128;noraw;1;meshliuma460
723745;WeatherStation;49387063D9374225;134;138;PRES;100715.80;"2018-05-06 00:44:38";128;noraw;1;meshliuma460
723791;WeatherStation;49387063D9374225;134;142;PRES;100719.02;"2018-05-06 00:50:56";128;noraw;1;meshliuma460
723841;WeatherStation;49387063D9374225;134;146;PRES;100731.95;"2018-05-06 00:57:14";128;noraw;1;meshliuma460
723897;WeatherStation;49387063D9374225;134;150;PRES;100729.78;"2018-05-06 01:03:32";128;noraw;1;meshliuma460
723934;WeatherStation;49387063D9374225;134;2;PRES;100731.67;"2018-05-06 01:07:05";128;noraw;1;meshliuma460
723990;WeatherStation;49387063D9374225;134;6;PRES;100731.92;"2018-05-06 01:13:24";128;noraw;1;meshliuma460
724036;WeatherStation;49387063D9374225;134;10;PRES;100722.73;"2018-05-06 01:19:41";128;noraw;1;meshliuma460
724086;WeatherStation;49387063D9374225;134;14;PRES;100728.69;"2018-05-06 01:25:59";128;noraw;1;meshliuma460
724133;WeatherStation;49387063D9374225;134;18;PRES;100735.98;"2018-05-06 01:32:17";128;noraw;1;meshliuma460
724192;WeatherStation;49387063D9374225;134;22;PRES;100729.48;"2018-05-06 01:38:35";128;noraw;1;meshliuma460
724238;WeatherStation;49387063D9374225;134;26;PRES;100725.42;"2018-05-06 01:44:53";128;noraw;1;meshliuma460
724283;WeatherStation;49387063D9374225;134;30;PRES;100714.62;"2018-05-06 01:51:11";128;noraw;1;meshliuma460
724352;WeatherStation;49387063D9374225;134;34;PRES;100711.11;"2018-05-06 01:57:30";128;noraw;1;meshliuma460
724398;WeatherStation;49387063D9374225;134;38;PRES;100700.34;"2018-05-06 02:03:47";128;noraw;1;meshliuma460
724446;WeatherStation;49387063D9374225;134;42;PRES;100703.05;"2018-05-06 02:10:05";128;noraw;1;meshliuma460
724496;WeatherStation;49387063D9374225;134;46;PRES;100698.70;"2018-05-06 02:16:24";128;noraw;1;meshliuma460
724551;WeatherStation;49387063D9374225;134;50;PRES;100710.59;"2018-05-06 02:22:41";128;noraw;1;meshliuma460
724598;WeatherStation;49387063D9374225;134;54;PRES;100714.63;"2018-05-06 02:28:59";128;noraw;1;meshliuma460
724648;WeatherStation;49387063D9374225;134;58;PRES;100717.33;"2018-05-06 02:35:18";128;noraw;1;meshliuma460
724703;WeatherStation;49387063D9374225;134;62;PRES;100718.42;"2018-05-06 02:41:36";128;noraw;1;meshliuma460
724750;WeatherStation;49387063D9374225;134;66;PRES;100716.81;"2018-05-06 02:47:53";128;noraw;1;meshliuma460
724800;WeatherStation;49387063D9374225;134;70;PRES;100704.11;"2018-05-06 02:54:11";128;noraw;1;meshliuma460
724855;WeatherStation;49387063D9374225;134;74;PRES;100705.23;"2018-05-06 03:00:30";128;noraw;1;meshliuma460
724902;WeatherStation;49387063D9374225;134;78;PRES;100695.77;"2018-05-06 03:06:47";128;noraw;1;meshliuma460
724951;WeatherStation;49387063D9374225;134;82;PRES;100694.14;"2018-05-06 03:13:05";128;noraw;1;meshliuma460
724997;WeatherStation;49387063D9374225;134;86;PRES;100696.80;"2018-05-06 03:19:24";128;noraw;1;meshliuma460
725053;WeatherStation;49387063D9374225;134;90;PRES;100694.38;"2018-05-06 03:25:42";128;noraw;1;meshliuma460
725110;WeatherStation;49387063D9374225;134;94;PRES;100699.78;"2018-05-06 03:31:59";128;noraw;1;meshliuma460
725150;WeatherStation;49387063D9374225;134;98;PRES;100687.61;"2018-05-06 03:38:17";128;noraw;1;meshliuma460
725209;WeatherStation;49387063D9374225;134;102;PRES;100694.91;"2018-05-06 03:44:36";128;noraw;1;meshliuma460
725256;WeatherStation;49387063D9374225;134;106;PRES;100681.69;"2018-05-06 03:50:54";128;noraw;1;meshliuma460
725302;WeatherStation;49387063D9374225;134;110;PRES;100701.52;"2018-05-06 03:57:11";128;noraw;1;meshliuma460
725352;WeatherStation;49387063D9374225;134;114;PRES;100698.61;"2018-05-06 04:03:30";128;noraw;1;meshliuma460
725406;WeatherStation;49387063D9374225;134;118;PRES;100700.26;"2018-05-06 04:09:48";128;noraw;1;meshliuma460
725452;WeatherStation;49387063D9374225;134;122;PRES;100690.58;"2018-05-06 04:16:05";128;noraw;1;meshliuma460
725502;WeatherStation;49387063D9374225;134;126;PRES;100690.80;"2018-05-06 04:22:23";128;noraw;1;meshliuma460
725554;WeatherStation;49387063D9374225;134;130;PRES;100678.11;"2018-05-06 04:28:42";128;noraw;1;meshliuma460
725604;WeatherStation;49387063D9374225;134;134;PRES;100679.97;"2018-05-06 04:35:00";128;noraw;1;meshliuma460
725654;WeatherStation;49387063D9374225;134;138;PRES;100668.61;"2018-05-06 04:41:17";128;noraw;1;meshliuma460
725697;WeatherStation;49387063D9374225;134;142;PRES;100650.31;"2018-05-06 04:47:36";128;noraw;1;meshliuma460
725756;WeatherStation;49387063D9374225;134;146;PRES;100654.94;"2018-05-06 04:53:54";128;noraw;1;meshliuma460
725806;WeatherStation;49387063D9374225;134;150;PRES;100659.81;"2018-05-06 05:00:12";128;noraw;1;meshliuma460
725849;WeatherStation;49387063D9374225;134;154;PRES;100644.67;"2018-05-06 05:06:29";128;noraw;1;meshliuma460
725921;WeatherStation;49387063D9374225;134;158;PRES;100660.86;"2018-05-06 05:12:48";128;noraw;1;meshliuma460
725971;WeatherStation;49387063D9374225;134;162;PRES;100660.27;"2018-05-06 05:19:06";128;noraw;1;meshliuma460
726014;WeatherStation;49387063D9374225;134;166;PRES;100673.48;"2018-05-06 05:25:23";128;noraw;1;meshliuma460
726119;WeatherStation;49387063D9374225;134;174;PRES;100678.28;"2018-05-06 05:38:00";128;noraw;1;meshliuma460
726162;WeatherStation;49387063D9374225;134;178;PRES;100682.88;"2018-05-06 05:44:18";128;noraw;1;meshliuma460
726212;WeatherStation;49387063D9374225;134;182;PRES;100685.05;"2018-05-06 05:50:36";128;noraw;1;meshliuma460
726271;WeatherStation;49387063D9374225;134;186;PRES;100687.50;"2018-05-06 05:56:54";128;noraw;1;meshliuma460
726314;WeatherStation;49387063D9374225;134;190;PRES;100689.70;"2018-05-06 06:03:12";128;noraw;1;meshliuma460
726365;WeatherStation;49387063D9374225;134;194;PRES;100688.09;"2018-05-06 06:09:29";128;noraw;1;meshliuma460
726421;WeatherStation;49387063D9374225;134;198;PRES;100679.41;"2018-05-06 06:15:48";128;noraw;1;meshliuma460
726464;WeatherStation;49387063D9374225;134;202;PRES;100686.13;"2018-05-06 06:22:06";128;noraw;1;meshliuma460
726514;WeatherStation;49387063D9374225;134;206;PRES;100684.48;"2018-05-06 06:28:24";128;noraw;1;meshliuma460
726555;WeatherStation;49387063D9374225;134;210;PRES;100683.36;"2018-05-06 06:34:41";128;noraw;1;meshliuma460
726610;WeatherStation;49387063D9374225;134;214;PRES;100681.70;"2018-05-06 06:41:00";128;noraw;1;meshliuma460
726663;WeatherStation;49387063D9374225;134;218;PRES;100693.03;"2018-05-06 06:47:18";128;noraw;1;meshliuma460
726713;WeatherStation;49387063D9374225;134;222;PRES;100698.94;"2018-05-06 06:53:36";128;noraw;1;meshliuma460
726768;WeatherStation;49387063D9374225;134;226;PRES;100684.39;"2018-05-06 06:59:54";128;noraw;1;meshliuma460
726815;WeatherStation;49387063D9374225;134;230;PRES;100690.55;"2018-05-06 07:06:12";128;noraw;1;meshliuma460
726866;WeatherStation;49387063D9374225;134;234;PRES;100696.39;"2018-05-06 07:12:30";128;noraw;1;meshliuma460
726912;WeatherStation;49387063D9374225;134;238;PRES;100693.13;"2018-05-06 07:18:48";128;noraw;1;meshliuma460
726968;WeatherStation;49387063D9374225;134;242;PRES;100683.87;"2018-05-06 07:25:06";128;noraw;1;meshliuma460
727018;WeatherStation;49387063D9374225;134;246;PRES;100694.91;"2018-05-06 07:31:24";128;noraw;1;meshliuma460
727068;WeatherStation;49387063D9374225;134;250;PRES;100700.20;"2018-05-06 07:37:42";128;noraw;1;meshliuma460
727120;WeatherStation;49387063D9374225;134;254;PRES;100698.35;"2018-05-06 07:44:00";128;noraw;1;meshliuma460
727170;WeatherStation;49387063D9374225;134;2;PRES;100685.87;"2018-05-06 07:50:18";128;noraw;1;meshliuma460
727207;WeatherStation;49387063D9374225;134;6;PRES;100695.29;"2018-05-06 07:56:36";128;noraw;1;meshliuma460
727257;WeatherStation;49387063D9374225;134;10;PRES;100695.29;"2018-05-06 08:02:54";128;noraw;1;meshliuma460
727316;WeatherStation;49387063D9374225;134;14;PRES;100696.32;"2018-05-06 08:09:12";128;noraw;1;meshliuma460
727356;WeatherStation;49387063D9374225;134;18;PRES;100696.99;"2018-05-06 08:15:30";128;noraw;1;meshliuma460
727406;WeatherStation;49387063D9374225;134;22;PRES;100703.98;"2018-05-06 08:21:48";128;noraw;1;meshliuma460
727462;WeatherStation;49387063D9374225;134;26;PRES;100713.13;"2018-05-06 08:28:06";128;noraw;1;meshliuma460
727505;WeatherStation;49387063D9374225;134;30;PRES;100721.64;"2018-05-06 08:34:24";128;noraw;1;meshliuma460
727544;WeatherStation;49387063D9374225;134;34;PRES;100715.71;"2018-05-06 08:40:42";128;noraw;1;meshliuma460
727585;WeatherStation;49387063D9374225;134;38;PRES;100712.42;"2018-05-06 08:47:00";128;noraw;1;meshliuma460
727639;WeatherStation;49387063D9374225;134;42;PRES;100712.91;"2018-05-06 08:53:18";128;noraw;1;meshliuma460
727686;WeatherStation;49387063D9374225;134;46;PRES;100714.88;"2018-05-06 08:59:36";128;noraw;1;meshliuma460
727736;WeatherStation;49387063D9374225;134;50;PRES;100727.05;"2018-05-06 09:05:54";128;noraw;1;meshliuma460
727761;WeatherStation;49387063D9374225;134;54;PRES;100725.15;"2018-05-06 09:08:21";128;noraw;1;meshliuma460
727821;WeatherStation;49387063D9374225;134;58;PRES;100729.76;"2018-05-06 09:14:39";128;noraw;1;meshliuma460
727864;WeatherStation;49387063D9374225;134;62;PRES;100731.78;"2018-05-06 09:20:57";128;noraw;1;meshliuma460
727923;WeatherStation;49387063D9374225;134;66;PRES;100730.52;"2018-05-06 09:27:15";128;noraw;1;meshliuma460
727973;WeatherStation;49387063D9374225;134;70;PRES;100734.98;"2018-05-06 09:33:33";128;noraw;1;meshliuma460
728016;WeatherStation;49387063D9374225;134;74;PRES;100742.35;"2018-05-06 09:39:51";128;noraw;1;meshliuma460
728075;WeatherStation;49387063D9374225;134;78;PRES;100742.22;"2018-05-06 09:46:09";128;noraw;1;meshliuma460
728122;WeatherStation;49387063D9374225;134;82;PRES;100750.75;"2018-05-06 09:52:27";128;noraw;1;meshliuma460
728168;WeatherStation;49387063D9374225;134;86;PRES;100747.73;"2018-05-06 09:58:45";128;noraw;1;meshliuma460
728215;WeatherStation;49387063D9374225;134;90;PRES;100744.28;"2018-05-06 10:05:03";128;noraw;1;meshliuma460
728265;WeatherStation;49387063D9374225;134;94;PRES;100749.33;"2018-05-06 10:11:21";128;noraw;1;meshliuma460
728311;WeatherStation;49387063D9374225;134;98;PRES;100746.67;"2018-05-06 10:17:39";128;noraw;1;meshliuma460
728358;WeatherStation;49387063D9374225;134;102;PRES;100747.34;"2018-05-06 10:23:57";128;noraw;1;meshliuma460
728411;WeatherStation;49387063D9374225;134;106;PRES;100750.89;"2018-05-06 10:30:15";128;noraw;1;meshliuma460
728447;WeatherStation;49387063D9374225;134;110;PRES;100758.31;"2018-05-06 10:36:33";128;noraw;1;meshliuma460
728484;WeatherStation;49387063D9374225;134;114;PRES;100754.08;"2018-05-06 10:42:51";128;noraw;1;meshliuma460
728534;WeatherStation;49387063D9374225;134;118;PRES;100750.03;"2018-05-06 10:49:09";128;noraw;1;meshliuma460
728589;WeatherStation;49387063D9374225;134;122;PRES;100748.35;"2018-05-06 10:55:27";128;noraw;1;meshliuma460
728636;WeatherStation;49387063D9374225;134;126;PRES;100749.34;"2018-05-06 11:01:45";128;noraw;1;meshliuma460
728682;WeatherStation;49387063D9374225;134;130;PRES;100753.88;"2018-05-06 11:08:03";128;noraw;1;meshliuma460
728743;WeatherStation;49387063D9374225;134;134;PRES;100753.70;"2018-05-06 11:14:21";128;noraw;1;meshliuma460
728793;WeatherStation;49387063D9374225;134;138;PRES;100754.63;"2018-05-06 11:20:39";128;noraw;1;meshliuma460
728839;WeatherStation;49387063D9374225;134;142;PRES;100762.36;"2018-05-06 11:26:57";128;noraw;1;meshliuma460
728886;WeatherStation;49387063D9374225;134;146;PRES;100755.27;"2018-05-06 11:33:15";128;noraw;1;meshliuma460
728945;WeatherStation;49387063D9374225;134;150;PRES;100756.09;"2018-05-06 11:39:33";128;noraw;1;meshliuma460
728988;WeatherStation;49387063D9374225;134;154;PRES;100751.16;"2018-05-06 11:45:51";128;noraw;1;meshliuma460
729038;WeatherStation;49387063D9374225;134;158;PRES;100755.59;"2018-05-06 11:52:09";128;noraw;1;meshliuma460
729093;WeatherStation;49387063D9374225;134;162;PRES;100754.87;"2018-05-06 11:58:27";128;noraw;1;meshliuma460
729136;WeatherStation;49387063D9374225;134;166;PRES;100758.92;"2018-05-06 12:04:45";128;noraw;1;meshliuma460
729187;WeatherStation;49387063D9374225;134;170;PRES;100749.30;"2018-05-06 12:11:03";128;noraw;1;meshliuma460
729238;WeatherStation;49387063D9374225;134;174;PRES;100744.02;"2018-05-06 12:17:21";128;noraw;1;meshliuma460
729289;WeatherStation;49387063D9374225;134;178;PRES;100743.70;"2018-05-06 12:23:39";128;noraw;1;meshliuma460
729342;WeatherStation;49387063D9374225;134;182;PRES;100735.58;"2018-05-06 12:29:57";128;noraw;1;meshliuma460
729392;WeatherStation;49387063D9374225;134;186;PRES;100720.53;"2018-05-06 12:36:15";128;noraw;1;meshliuma460
729444;WeatherStation;49387063D9374225;134;190;PRES;100727.94;"2018-05-06 12:42:33";128;noraw;1;meshliuma460
729481;WeatherStation;49387063D9374225;134;194;PRES;100714.00;"2018-05-06 12:48:51";128;noraw;1;meshliuma460
729531;WeatherStation;49387063D9374225;134;198;PRES;100715.90;"2018-05-06 12:55:09";128;noraw;1;meshliuma460
729574;WeatherStation;49387063D9374225;134;202;PRES;100716.89;"2018-05-06 13:01:27";128;noraw;1;meshliuma460
729633;WeatherStation;49387063D9374225;134;206;PRES;100715.61;"2018-05-06 13:07:45";128;noraw;1;meshliuma460
729671;WeatherStation;49387063D9374225;134;210;PRES;100713.23;"2018-05-06 13:14:03";128;noraw;1;meshliuma460
729707;WeatherStation;49387063D9374225;134;214;PRES;100706.39;"2018-05-06 13:20:21";128;noraw;1;meshliuma460
729754;WeatherStation;49387063D9374225;134;218;PRES;100691.38;"2018-05-06 13:26:39";128;noraw;1;meshliuma460
729803;WeatherStation;49387063D9374225;134;222;PRES;100697.73;"2018-05-06 13:32:57";128;noraw;1;meshliuma460
729853;WeatherStation;49387063D9374225;134;226;PRES;100698.02;"2018-05-06 13:39:15";128;noraw;1;meshliuma460
729896;WeatherStation;49387063D9374225;134;230;PRES;100686.22;"2018-05-06 13:45:33";128;noraw;1;meshliuma460
729955;WeatherStation;49387063D9374225;134;234;PRES;100687.76;"2018-05-06 13:51:51";128;noraw;1;meshliuma460
729999;WeatherStation;49387063D9374225;134;238;PRES;100689.71;"2018-05-06 13:58:09";128;noraw;1;meshliuma460
730032;WeatherStation;49387063D9374225;134;242;PRES;100696.74;"2018-05-06 14:04:27";128;noraw;1;meshliuma460
730073;WeatherStation;49387063D9374225;134;246;PRES;100689.60;"2018-05-06 14:10:45";128;noraw;1;meshliuma460
730129;WeatherStation;49387063D9374225;134;250;PRES;100684.13;"2018-05-06 14:17:03";128;noraw;1;meshliuma460
730175;WeatherStation;49387063D9374225;134;254;PRES;100687.16;"2018-05-06 14:23:21";128;noraw;1;meshliuma460
730219;WeatherStation;49387063D9374225;134;2;PRES;100685.77;"2018-05-06 14:29:39";128;noraw;1;meshliuma460
730261;WeatherStation;49387063D9374225;134;6;PRES;100683.47;"2018-05-06 14:35:57";128;noraw;1;meshliuma460
730301;WeatherStation;49387063D9374225;134;10;PRES;100681.81;"2018-05-06 14:42:15";128;noraw;1;meshliuma460
730337;WeatherStation;49387063D9374225;134;14;PRES;100671.73;"2018-05-06 14:48:34";128;noraw;1;meshliuma460
730370;WeatherStation;49387063D9374225;134;18;PRES;100666.48;"2018-05-06 14:54:51";128;noraw;1;meshliuma460
730419;WeatherStation;49387063D9374225;134;22;PRES;100674.88;"2018-05-06 15:01:09";128;noraw;1;meshliuma460
730456;WeatherStation;49387063D9374225;134;26;PRES;100670.38;"2018-05-06 15:07:27";128;noraw;1;meshliuma460
730493;WeatherStation;49387063D9374225;134;30;PRES;100673.75;"2018-05-06 15:13:45";128;noraw;1;meshliuma460
730539;WeatherStation;49387063D9374225;134;34;PRES;100670.01;"2018-05-06 15:20:04";128;noraw;1;meshliuma460
730579;WeatherStation;49387063D9374225;134;38;PRES;100646.25;"2018-05-06 15:26:21";128;noraw;1;meshliuma460
730615;WeatherStation;49387063D9374225;134;42;PRES;100652.83;"2018-05-06 15:32:39";128;noraw;1;meshliuma460
730652;WeatherStation;49387063D9374225;134;46;PRES;100648.58;"2018-05-06 15:38:57";128;noraw;1;meshliuma460
730704;WeatherStation;49387063D9374225;134;50;PRES;100643.84;"2018-05-06 15:45:15";128;noraw;1;meshliuma460
730737;WeatherStation;49387063D9374225;134;54;PRES;100632.13;"2018-05-06 15:51:33";128;noraw;1;meshliuma460
730787;WeatherStation;49387063D9374225;134;58;PRES;100634.63;"2018-05-06 15:57:51";128;noraw;1;meshliuma460
730846;WeatherStation;49387063D9374225;134;62;PRES;100626.44;"2018-05-06 16:04:09";128;noraw;1;meshliuma460
730890;WeatherStation;49387063D9374225;134;66;PRES;100635.02;"2018-05-06 16:10:27";128;noraw;1;meshliuma460
730940;WeatherStation;49387063D9374225;134;70;PRES;100639.45;"2018-05-06 16:16:46";128;noraw;1;meshliuma460
730987;WeatherStation;49387063D9374225;134;74;PRES;100624.08;"2018-05-06 16:23:03";128;noraw;1;meshliuma460
731042;WeatherStation;49387063D9374225;134;78;PRES;100630.66;"2018-05-06 16:29:21";128;noraw;1;meshliuma460
731089;WeatherStation;49387063D9374225;134;82;PRES;100636.77;"2018-05-06 16:35:40";128;noraw;1;meshliuma460
731146;WeatherStation;49387063D9374225;134;86;PRES;100635.45;"2018-05-06 16:41:57";128;noraw;1;meshliuma460
731204;WeatherStation;49387063D9374225;134;90;PRES;100624.08;"2018-05-06 16:48:15";128;noraw;1;meshliuma460
731251;WeatherStation;49387063D9374225;134;94;PRES;100618.95;"2018-05-06 16:54:34";128;noraw;1;meshliuma460
731301;WeatherStation;49387063D9374225;134;98;PRES;100622.13;"2018-05-06 17:00:51";128;noraw;1;meshliuma460
731344;WeatherStation;49387063D9374225;134;102;PRES;100620.02;"2018-05-06 17:07:09";128;noraw;1;meshliuma460
731408;WeatherStation;49387063D9374225;134;106;PRES;100628.67;"2018-05-06 17:13:28";128;noraw;1;meshliuma460
731455;WeatherStation;49387063D9374225;134;110;PRES;100624.09;"2018-05-06 17:19:46";128;noraw;1;meshliuma460
731497;WeatherStation;49387063D9374225;134;114;PRES;100631.67;"2018-05-06 17:26:03";128;noraw;1;meshliuma460
731537;WeatherStation;49387063D9374225;134;118;PRES;100624.70;"2018-05-06 17:32:21";128;noraw;1;meshliuma460
731584;WeatherStation;49387063D9374225;134;122;PRES;100622.22;"2018-05-06 17:38:40";128;noraw;1;meshliuma460
731639;WeatherStation;49387063D9374225;134;126;PRES;100623.64;"2018-05-06 17:44:58";128;noraw;1;meshliuma460
731677;WeatherStation;49387063D9374225;134;130;PRES;100623.59;"2018-05-06 17:51:15";128;noraw;1;meshliuma460
731709;WeatherStation;49387063D9374225;134;134;PRES;100621.63;"2018-05-06 17:57:33";128;noraw;1;meshliuma460
731740;WeatherStation;49387063D9374225;134;138;PRES;100603.05;"2018-05-06 18:03:51";128;noraw;1;meshliuma460
731797;WeatherStation;49387063D9374225;134;142;PRES;100609.80;"2018-05-06 18:10:10";128;noraw;1;meshliuma460
731847;WeatherStation;49387063D9374225;134;146;PRES;100609.03;"2018-05-06 18:16:28";128;noraw;1;meshliuma460
731890;WeatherStation;49387063D9374225;134;150;PRES;100603.59;"2018-05-06 18:22:45";128;noraw;1;meshliuma460
731950;WeatherStation;49387063D9374225;134;154;PRES;100608.32;"2018-05-06 18:29:04";128;noraw;1;meshliuma460
731999;WeatherStation;49387063D9374225;134;158;PRES;100596.62;"2018-05-06 18:35:22";128;noraw;1;meshliuma460
732045;WeatherStation;49387063D9374225;134;162;PRES;100610.09;"2018-05-06 18:41:39";128;noraw;1;meshliuma460
732092;WeatherStation;49387063D9374225;134;166;PRES;100609.72;"2018-05-06 18:47:58";128;noraw;1;meshliuma460
732144;WeatherStation;49387063D9374225;134;170;PRES;100628.45;"2018-05-06 18:54:16";128;noraw;1;meshliuma460
732181;WeatherStation;49387063D9374225;134;174;PRES;100632.19;"2018-05-06 19:00:34";128;noraw;1;meshliuma460
732221;WeatherStation;49387063D9374225;134;178;PRES;100635.25;"2018-05-06 19:06:52";128;noraw;1;meshliuma460
732255;WeatherStation;49387063D9374225;134;182;PRES;100643.05;"2018-05-06 19:13:10";128;noraw;1;meshliuma460
732304;WeatherStation;49387063D9374225;134;186;PRES;100636.78;"2018-05-06 19:19:28";128;noraw;1;meshliuma460
732341;WeatherStation;49387063D9374225;134;190;PRES;100640.50;"2018-05-06 19:25:47";128;noraw;1;meshliuma460
